0,1,2,level,y
0.5,1.1,2.3,0,-2.126330259
1.2,0.9,1.2,0,0.102682915
0.3,2,1.7,0,-1.679480733
0.1,2.3,0.1,0,-0.029243772
0.7,2,1.5,0,-1.236538683
1.1,2,2.5,0,-2.287844783
2.9,0.9,1.4,0,1.755518109
2.5,3,0.3,0,0.579359279
0.4,0.3,1.2,0,0.102682915
1.4,1.7,0.9,0,-0.063448272
0.9,2,0.9,0,-0.436977684
2.7,0.3,2.5,0,6.162155217
2.1,0.4,1.3,0,3.901951272
3,1.5,0.1,0,1.927277967
0.5,0.4,1.4,0,-0.216704113
1.2,2.9,2.3,0,-2.16708261
1.4,2.6,1.4,0,-0.928242575
1.2,2.5,1.7,0,-1.349480733
2.5,3,2.2,0,-1.620196689
1.5,2.6,1.7,0,-1.252557656
2.9,2.6,2.3,0,-1.465491098
2.2,3,2,0,-1.467933429
0.2,0.9,0.1,0,0.149500189
0.5,2.8,2.8,0,-3.050035586
2.6,0.7,2.2,0,1.260755692
1.4,0.8,2.5,0,-1.087844783
2.5,1.6,1,0,0.5625
1.9,0.9,2.3,0,-0.469764602
1.6,1.2,0.7,0,0.667033302
1.6,3,2.6,0,-2.434081525
0.2,2.3,1.3,0,-1.261092206
2.5,3,2.5,0,-2.00451145
0.4,1.9,1.6,0,-1.496957965
0.4,1.1,1.3,0,-0.984412364
0.7,0.4,2.3,0,-0.830875714
3,0.6,2.4,0,2.291010138
1.2,0.1,1.2,0,10.76934958
0.9,2.1,1.1,0,-0.686027703
2.3,1.2,0.6,0,1.357602023
3,2.9,1.6,0,-0.673001522
0.9,0.3,2.8,0,-0.228607014
2,2.6,2.4,0,-1.939759093
2.2,2,1.5,0,-0.486538683
2.1,2.2,3,0,-2.537849415
0.4,0.4,0.8,0,0.22431742
0.6,1.2,1.3,1,-1.627469135
0.9,1,1.2,1,-0.789810367
0.6,1.6,0.1,1,0.373673899
1.7,0.2,1.3,1,6.372530865
0.8,1.4,2.9,1,-20.83355108
0.7,2.6,1.9,1,-6.070811221
2.1,0.6,1.9,1,-2.84004199
2.1,1.2,2.9,1,-19.65497965
1.1,2.9,3,1,-23.2189432
1.5,1.9,0.5,1,0.653389001
2.4,2.4,1,1,0
1.8,2.4,0.1,1,0.748673899
2.3,1.4,1,1,0.642857143
1,0.8,3,1,-22.34825354
2.3,2.6,0.2,1,0.87487071
0.1,2.9,1.8,1,-5.392108108
0.9,2.5,1.4,1,-2.273129564
2,1.6,1.1,1,-0.065540676
2.6,0.9,0.8,1,2.362691291
0.4,0.7,2.2,1,-9.095645238
1.8,2.6,0.4,1,0.620700259
0.5,2.5,1.8,1,-5.226590867
1.2,1.3,2.7,1,-16.50366457
2.1,1.7,1.4,1,-1.397835446
2,1,1.9,1,-4.34004199
1.6,0.1,0.5,1,15.86391532
2.6,1.6,0.3,1,1.593706333
2.4,0.8,2.7,1,-14.42674149
2.6,0.9,2.3,1,-8.097226086
1,0.4,0.8,1,1.973802402
2.4,3,0.5,1,0.663915317
2.8,0.6,2.6,1,-10.96675428
2,0.7,0.9,1,2.118666959
0.1,0.3,1.1,1,-0.982207343
2.4,1.6,1.6,1,-2.366692308
2.4,2.6,0.8,1,0.396879326
2,2.9,1.1,1,-0.625885504
1.5,0.1,2.5,1,1.034969365
2.4,2.4,0.2,1,0.990255325
1.8,1.4,0.4,1,1.214106852
0.1,2.5,3,1,-23.55825354
1.4,0.7,2.1,1,-6.455929211
2.2,0.7,0.3,1,3.111563475
1.3,2.8,2.2,1,-9.202788095
1.2,0.8,1.4,1,-1.133129564
0.9,1.2,1.3,1,-1.377469135
1.2,2.1,0.5,1,0.435343888
0.8,0.8,1.4,1,-1.633129564
0.5,2.6,1.7,1,-4.411308605
2.9,1.9,0.1,1,1.524989688
1.4,1.1,2.4,1,-11.14461705
2.9,1.8,0.8,1,1.084913514
2.6,2.5,1.1,1,-0.275540676
2.9,2.1,0.1,1,1.37962628
1.3,0.2,2.9,1,-14.90497965
1,2.5,1.9,1,-5.94004199
2,0.2,0.3,1,9.968706333
1.3,2.9,0.8,1,-0.077921735
0.3,1.1,2.3,1,-10.7133877
0.1,1,1.9,1,-6.24004199
2.3,0.7,0.3,1,3.254420618
0.8,0.8,1.7,1,-3.603616298
2.3,1.6,0.6,1,1.207542692
1.8,1.1,2.1,1,-6.819565574
2.3,1.7,2.3,1,-9.633173798
0.6,1.4,1.8,1,-4.998019438
1.9,0.2,2.2,1,-0.167073809
2.1,1.1,0.1,1,1.907764808
2.4,3,2.5,1,-13.16503064
2.6,2.2,0.8,1,0.655620584
0.1,2.6,2,1,-7.309904031
2.6,1.8,1.5,1,-1.766916411
1.4,2.1,2.1,1,-7.789262544
1.2,0.7,1.4,1,-0.91884385
2.5,2.8,1.6,1,-2.973835165
2.5,2.8,1,1,-0.107142857
0.3,0.8,2.2,1,-9.292073809
0.6,0.5,0.6,1,0.970042692
2.5,2.2,0.9,1,0.397887738
1.4,2.8,1.8,1,-4.926590867
1.8,1.6,1.4,1,-1.508129564
0.9,1.5,1.4,1,-2.033129564
2.4,1.7,2.9,1,-19.99321494
1.1,1.4,0.4,1,0.714106852
2.1,0.3,1.5,1,3.788639144
1.5,0.1,3,1,-8.598253544
1.2,0.4,2.2,1,-6.667073809
3,0.2,0.3,1,14.96870633
2.1,2,1.7,1,-3.553616298
2.3,0.1,3,1,-0.598253544
2.9,2.4,1.9,1,-5.131708657
2.9,1.1,0.9,1,1.897887738
1.4,0.4,0.1,1,3.498673899
0.9,2.1,1.4,1,-2.204558136
1.9,1.6,1,1,0.1875
0.1,1.3,2,1,-7.271442492
2.5,1.8,1.1,1,0.073348213
2.1,1.3,1.6,1,-2.251307693
2.8,1.5,2,1,-5.481698903
2,2.8,2.7,1,-16.71245578
0.9,1.6,1.4,2,-1.310321446
0.9,2.3,1.2,2,-1.013628157
1.9,1.2,0.9,2,0.761710633
0.8,0.3,1.8,2,-0.325781248
1.2,2.2,1.6,2,-1.856907688
2.7,2.1,2.9,2,-5.996604755
2.1,0.6,0.8,2,2.840394419
0.4,0.7,0.5,2,0.296863158
1.1,1.2,2,2,-2.72545266
0.8,0.7,1.1,2,-0.05164842
0.2,2.7,2.9,2,-7.208244966
0.4,0.6,2.5,2,-4.854995723
0.5,1.5,0.7,2,-0.180878662
2,2.6,0.3,2,0.663318294
1.7,2.1,1.5,2,-1.320434679
1.3,1.9,0.5,2,0.409645113
2.7,1.6,1.8,2,-1.304947915
0.8,1.5,0.9,2,-0.288289367
1.9,1.4,2.7,2,-5.01664698
1.6,1,1.4,2,-0.272821446
0.9,2.4,1.8,2,-2.617447915
2.3,2.5,2.7,2,-5.453789837
2.2,1,2.6,2,-3.740640186
1,1.5,2.9,2,-6.615652374
2.7,2,0.1,2,1.336347197
1.2,0.1,2.7,2,5.626210163
1.9,0.9,1.3,2,0.48001678
1.1,0.9,0.3,2,1.116309747
2.9,1,2.3,2,-1.826527394
0.6,0.7,2.3,2,-3.869384537
0.7,2,2.5,2,-5.17166239
1.9,0.2,0.5,2,9.225434586
0.9,1.8,3,2,-7.257562974
0.7,2.6,3,2,-7.488332205
0.6,0.2,1.9,2,-0.309890569
2.1,2.7,2.4,2,-4.339154052
2.3,1.2,2.1,2,-2.072365269
0.6,1.1,0.9,2,-0.276168155
2.7,0.4,2.8,2,-0.071039183
0.1,1.7,2.2,2,-4.291708266
2.4,2.8,2.2,2,-3.493388938
1.2,3,1.7,2,-2.289899923
0.9,0.7,1.1,2,0.091208723
0.6,2.8,1.8,2,-2.778162201
1.6,1.4,2.7,2,-5.230932694
0.8,1.2,1.6,2,-1.735695566
2.1,2,2.3,2,-3.676527394
2.8,1.8,0.5,2,1.280990142
2.7,2.8,0.1,2,0.950632912
0.9,2.7,2.2,2,-4.017198462
2.9,0.5,1.2,2,4.395067495
1.5,1.9,1,2,-0.210526316
0.8,1.8,2.6,2,-5.496195742
1.9,0.2,1.6,2,7.097637767
2.8,1.5,0.1,2,1.853013864
0.8,1.8,0.9,2,-0.377178256
1.3,1.5,2.8,2,-5.954372517
1,1.2,1.5,2,-1.296625155
1.5,0.1,2.4,2,9.88306817
1.7,2.2,1.2,2,-0.632205233
2.7,0.3,2.2,2,4.649468205
1.1,1.8,2,2,-3.031008215
3,2.9,2,2,-2.607636568
0.2,0.9,1.2,2,-1.182710283
2.3,2.5,1.6,2,-1.482362233
1.2,0.2,1.2,2,4.595067495
0.6,2.8,0.8,2,-0.445319866
1.7,1,2.9,2,-5.582319041
1.6,2.7,1.8,2,-2.399855322
0.6,2.6,0.3,2,0.124856755
1.7,1.1,1.7,2,-1.144445378
0.5,2.3,2,2,-3.424728022
1.8,1.4,0.9,2,0.464091586
0.6,1,2.2,2,-3.750531795
0.5,1.9,0.8,2,-0.396447686
0.9,0.8,2,2,-2.517119326
2.8,2.7,0.5,2,0.762471623
0.9,0.7,2,2,-2.356405041
2.5,0.9,2.9,2,-4.504541263
1.5,2.2,1.8,2,-2.310629733
2,2,2.8,2,-5.821039183
0.4,1.6,0.3,2,0.144087524
2.3,0.6,0.6,2,3.447587459
1.9,0.6,3,2,-4.590896308
1.3,2.9,0.7,2,-0.065936133
1.8,1.3,0.6,2,0.99886951
1.7,0.6,2.1,2,-1.155698602
2.5,2.7,2,2,-2.716193401
0.8,0.6,2.6,2,-4.607306853
3,0.5,1.6,2,3.597637767
2.2,1.9,2.3,2,-3.568632657
3,1.5,0.1,2,1.986347197
0.6,2.4,0.2,2,0.200274864
0.7,0.8,0.1,2,0.861347197
1.8,1.9,3,2,-6.810194553
1.6,1.4,2.9,2,-6.139461898
2.1,2.7,1.7,2,-1.912122145
0.7,0.7,2.5,2,-4.52166239
3,0.7,1.2,2,2.88078178
2.6,2.2,1.8,2,-1.810629733
