0,1,2,level,y
1.2,2.3,1.9,2,-1.6745553803126259
0.2,2.9,0.8,2,-4.662530089249612
0.9,1.1,1.4,2,-1.854511414333996
1.6,2.0,0.2,2,-7.704613812288346
2.6,1.2,1.4,2,-3.2583214996112932
1.8,0.6,1.4,2,-2.4349609476800835
2.5,1.6,1.0,2,-5.574243527123289
2.2,1.4,0.4,2,-6.87740196349512
3.0,1.1,1.5,2,-3.2186040301476297
2.6,1.5,2.9,2,2.2906111919008634
1.5,2.9,1.0,2,-5.64667564551676
1.5,0.5,1.9,2,-0.8933166399762578
1.7,0.6,2.1,2,-0.5500130058558472
0.2,1.2,0.5,2,-2.612676236286256
1.8,0.4,0.2,2,-4.814302717343315
1.3,2.9,2.2,2,-0.5727959699016606
0.9,1.8,2.0,2,-0.9349271467637824
2.4,1.7,0.4,2,-7.724640274312014
0.1,0.8,1.8,2,-0.5672520835934849
1.1,2.1,2.2,2,-0.3607788270454179
2.1,0.4,2.5,2,0.38445065062195866
0.7,2.6,1.7,2,-1.84367541471296
0.9,1.4,2.1,2,-0.679059696906245
0.4,2.3,2.3,2,0.07331823980561938
2.5,1.3,1.9,2,-1.6375589068028382
2.8,2.6,1.3,2,-5.643753814928224
1.2,2.4,0.2,2,-7.756701612482331
1.4,1.7,0.5,2,-5.64300956707682
1.2,2.5,2.8,2,1.7628445519002809
2.7,1.8,2.9,2,2.637507671276048
0.7,0.9,0.3,2,-3.2188273276347696
2.8,0.6,2.9,2,1.9361861215228384
0.2,1.6,0.3,2,-3.696335248439652
0.1,2.7,1.7,2,-1.7688405515308139
2.8,1.2,1.2,2,-4.586888555679088
0.4,2.0,2.8,2,1.27050518003289
2.0,2.8,1.5,2,-3.9198480216233293
0.7,1.1,1.5,2,-1.3346370007208868
2.7,0.9,1.5,2,-2.996410997119802
3.0,1.1,0.3,2,-8.360830890807973
0.3,1.5,0.5,2,-3.5173502179509586
0.8,0.8,0.6,2,-2.909643411176668
1.4,2.3,1.0,2,-4.91881217678319
1.4,2.0,0.9,2,-4.81167214318421
2.9,2.2,1.9,2,-2.2234723526730766
3.0,0.3,1.0,2,-4.359097878737156
2.9,0.4,2.0,2,-1.1781102779345414
0.5,2.4,1.7,2,-2.0914842729496685
0.5,2.2,0.8,2,-4.045706613922213
1.0,2.0,2.9,2,1.6182892774608395
0.5,0.4,0.4,2,-1.6511544505777531
1.4,1.8,2.6,2,0.882538111858202
1.9,2.9,2.7,2,1.8628022261271897
0.6,1.7,1.9,2,-0.8383101338527144
1.5,3.0,2.3,2,0.007285155396762832
0.8,0.1,2.7,2,0.3544948269642983
2.2,1.7,2.1,2,-0.8280172422332567
0.5,1.5,1.2,2,-2.192886373173507
2.6,1.8,2.4,2,0.23594720283764398
0.1,1.2,2.3,2,0.012692929402753069
1.5,0.4,0.8,2,-2.8538420542578398
1.5,1.0,1.3,2,-2.353137128198596
2.3,2.3,1.5,2,-3.8229740373777643
1.9,2.7,2.0,2,-1.48184927802979
0.2,3.0,2.4,2,0.3326837567986736
2.6,2.7,1.2,2,-5.889361379269301
1.8,0.3,1.7,2,-1.3109576726037167
1.1,1.7,1.4,2,-2.596276032439585
0.4,2.8,2.6,2,1.1318202263884076
0.8,1.7,3.0,2,1.4868735358187035
2.0,1.0,2.3,2,-0.09134222997399882
2.8,1.7,2.7,2,1.7063283840119758
2.3,1.6,1.3,2,-4.3034377509300965
0.2,0.7,0.7,2,-1.4800547067557033
0.1,0.9,0.8,2,-1.5791567055387115
1.9,1.2,1.9,2,-1.3950532315126747
0.3,0.8,0.5,2,-2.1452017400875985
2.7,0.3,0.3,2,-6.054144885348604
0.8,1.0,2.6,2,0.6273958084402368
3.0,2.0,1.0,2,-6.677504450903263
0.1,1.3,1.6,2,-1.0980233387259681
1.3,1.6,2.5,2,0.4659377060949901
2.0,2.0,1.6,2,-3.1176974612699926
