0,1,2,level,y
1.6,2.7,1.8,2,1.0303590777544953
0.6,2.6,0.3,2,2.531857485515756
1.7,1.1,1.7,2,-0.30370078166043724
0.5,2.3,2.0,2,-0.856067913225905
1.8,1.4,0.9,2,1.4155630546069164
0.6,1.0,2.2,2,-2.5133637003918987
0.5,1.9,0.8,2,0.7231370506208521
0.9,0.8,2.0,2,-1.9965075736001079
2.8,2.7,0.5,2,4.536041583969723
0.9,0.7,2.0,2,-2.2645565902665545
2.5,0.9,2.9,2,-2.077673850758289
1.5,2.2,1.8,2,0.3673943778272889
2.0,2.0,2.8,2,-1.2766738759563216
0.4,1.6,0.3,2,1.4705192243180158
2.3,0.6,0.6,2,1.8363994555604197
1.9,0.6,3.0,2,-3.1783788712491496
1.3,2.9,0.7,2,2.863428200034136
1.8,1.3,0.6,2,2.1956008949111037
1.7,0.6,2.1,2,-1.6039236408421675
2.5,2.7,2.0,2,1.385760744805811
0.8,0.6,2.6,2,-3.4423770490997088
3.0,0.5,1.6,2,0.3824960080131474
2.2,1.9,2.3,2,-0.07571522940666543
3.0,1.5,0.1,2,4.350552665274724
0.6,2.4,0.2,2,2.7356250024022097
0.7,0.8,0.1,2,1.403740120544059
1.8,1.9,3.0,2,-1.8553049250189235
1.6,1.4,2.9,2,-2.310305809777143
2.1,2.7,1.7,2,1.6490344416607785
0.7,0.7,2.5,2,-3.3281663761794245
3.0,0.7,1.2,2,1.359914673520197
2.6,2.2,1.8,2,1.3985817756655639
