0,1,2,level,y
1.1,1.4,2.7,2,0.6429663688733168
0.3,1.9,2.0,2,0.21499533682769584
2.2,0.2,1.0,2,2.91816522103278
0.5,0.2,0.5,2,1.237730440854117
3.0,0.1,1.5,2,9.62624029182083
0.9,0.6,2.8,2,1.5119914179777318
0.7,1.0,2.4,2,0.6950589205244037
2.7,1.6,0.4,2,0.9278640259598563
0.3,2.9,0.9,2,0.32648491600537066
2.4,1.3,2.0,2,1.7188999749845606
1.4,2.0,1.9,2,0.7632950983486128
2.2,0.9,1.2,2,1.612608669941585
