0,1,2,level,y
2.1,2.0,1.5,2,8.691666791136694
2.7,2.6,2.2,2,16.476656078696045
2.6,2.3,2.6,2,18.00614262405833
0.6,1.8,1.8,2,6.240182554626566
0.1,2.9,0.9,2,3.6820911142757153
3.0,1.5,0.1,2,0.5159617022931972
1.4,0.6,2.7,2,7.608309139872148
1.0,2.0,2.9,2,12.287815851163554
1.2,0.4,1.7,2,3.7941052656671816
2.0,2.4,0.4,2,2.6150714316441825
2.4,0.4,0.3,2,1.219791693192333
2.3,3.0,0.7,2,5.362846634230725
1.9,1.6,0.8,2,3.8609871662437945
0.1,0.4,2.9,2,1.7571776414472478
2.4,0.6,0.2,2,0.9603804624229089
2.8,3.0,0.7,2,5.735727453543012
2.8,0.8,0.4,2,1.9907705765368513
