0,1,2,level,y
1.6,1.3,1.6,1,0.6651442157840844
1.7,0.4,0.5,1,0.8189392565680519
2.4,2.5,3.0,1,-0.018252753971832764
1.8,1.4,1.4,1,0.8806777461516612
2.7,2.3,0.9,1,1.3924737812314179
2.8,2.1,0.2,1,1.4601647145922005
1.7,1.7,0.8,1,-9999.0
1.5,2.4,2.6,1,-0.8684518544984714
0.7,2.7,1.4,1,-1.100890974274789
1.8,1.6,1.9,1,0.3577566448782384
0.9,0.7,0.7,1,2.468037272616759
2.2,0.3,0.2,1,0.5060004309348515
2.7,0.6,0.7,1,0.6593699621967728
0.9,1.4,1.5,1,-0.8475253347875269
2.1,0.6,1.3,1,1.0158035604763653
0.7,1.3,2.3,1,-0.5882636378029268
2.8,0.9,1.8,1,1.4130471329953866
2.0,2.8,0.1,1,-1.2958190203900082
0.9,1.9,2.0,1,-0.9999999999999999
2.7,2.0,1.3,1,0.9863014994337436
1.0,1.7,1.8,1,-0.8251990386868344
2.9,1.2,0.9,1,0.8255288588872278
1.7,0.6,0.1,1,0.8952194290663656
2.2,0.5,2.9,1,2.385778402184089
0.9,1.6,2.9,1,-0.557399477644148
1.6,2.9,0.1,1,-0.7373511280092003
1.4,0.7,1.8,1,0.8251990386868344
1.1,2.6,1.6,1,-1.1471946380501459
1.5,3.0,2.8,1,-1.8661503015521164
2.8,2.1,1.4,1,0.9517425750119034
1.8,0.8,1.6,1,1.0
1.6,1.2,0.2,1,2.6445088984161407
2.5,1.0,2.5,1,1.6524154296280988
1.3,0.9,1.8,1,0.610437238226521
0.7,1.1,2.5,1,-0.3214274869057328
2.3,2.3,2.5,1,-0.0
2.8,0.7,2.8,1,3.1317686890004333
3.0,2.5,0.1,1,2.2366327676651747
0.3,1.5,2.5,1,-1.2533707656132074
0.8,2.2,2.9,1,-1.7356248598669184
2.1,2.2,0.3,1,-9.148047269222047
1.6,2.8,1.6,1,-1.0636933381511737
0.2,1.5,0.2,1,-0.7569525985379564
1.9,1.0,2.9,1,0.8414309834896683
1.1,2.3,2.2,1,-1.186656949371325
0.5,0.7,1.1,1,-1.2964737037665517
0.5,1.6,1.1,1,-0.9847413719730023
1.2,2.5,1.3,2,-0.7648179271086147
2.3,0.8,2.6,2,1.1193502193836256
0.7,1.1,2.9,2,-0.5887923498598324
1.1,1.7,3.0,2,-0.7072462445994052
0.9,1.4,2.7,2,-0.7694653890720644
2.6,2.4,2.3,2,1.035922466501831
1.2,0.1,2.4,2,1.0074687771656867
0.5,1.4,1.1,2,-1.1373977753714672
1.1,0.1,2.3,2,1.0
2.1,0.6,0.6,2,0.4974889863927225
2.5,0.6,1.0,2,0.42806302384334183
0.9,0.8,0.4,2,83.54651523938671
1.6,0.5,1.4,2,0.9158807065142606
1.4,2.8,2.5,2,-1.0617475362202744
1.8,2.8,2.3,2,-1.0
0.1,1.0,2.8,2,-0.9508776520375082
2.8,2.2,2.7,2,0.8243758771048115
1.2,2.3,1.9,2,-0.9605837888604863
0.2,2.9,0.8,2,-0.2205440078110357
0.9,1.1,1.4,2,-4.409610761846042
1.6,2.0,0.2,2,-6.988760890468538
2.6,1.2,1.4,2,0.7332978685332613
1.8,0.6,1.4,2,0.8452799453652148
2.5,1.6,1.0,2,1.149444809627379
2.2,1.4,0.4,2,1.5355151312912187
3.0,1.1,1.5,2,0.5900441589623783
2.6,1.5,2.9,2,1.056642167746535
1.5,2.9,1.0,2,-0.6409574626314891
1.5,0.5,1.9,2,1.0
1.7,0.6,2.1,2,0.9790701052368018
0.2,1.2,0.5,2,-1.0
1.8,0.4,0.2,2,0.48969625173503856
1.3,2.9,2.2,2,-0.9443043479498456
0.9,1.8,2.0,2,-1.0345003286646408
2.4,1.7,0.4,2,1.9847712792155856
0.1,0.8,1.8,2,-1.2046134913330095
1.1,2.1,2.2,2,-1.0
2.1,0.4,2.5,2,1.0990980110889264
0.7,2.6,1.7,2,-0.6708651560116577
0.9,1.4,2.1,2,-1.1662914375728972
0.4,2.3,2.3,2,-0.9860237965424806
2.5,1.3,1.9,2,0.9259577869665252
2.8,2.6,1.3,2,5.179612332509159
1.2,2.4,0.2,2,-0.6791771559207421
1.4,1.7,0.5,2,-8.967008974364484
1.2,2.5,2.8,2,-1.1336345867138582
2.7,1.8,2.9,2,0.940911748889022
0.7,0.9,0.3,2,-25.898061662545754
2.8,0.6,2.9,2,1.577410936409604
0.2,1.6,0.3,2,-0.5064535076857154
0.1,2.7,1.7,2,-0.551971068146392
2.8,1.2,1.2,2,0.5901902174686535
0.4,2.0,2.8,2,-1.2519413358615927
2.0,2.8,1.5,2,-1.201304450786545
0.7,1.1,1.5,2,-2.1236266693541674
2.7,0.9,1.5,2,0.61685671056724
3.0,1.1,0.3,2,0.27313678574583955
0.3,1.5,0.5,2,-0.7173604741912714
0.8,0.8,0.6,2,-9999.0
1.4,2.3,1.0,2,-1.149444809627379
1.4,2.0,0.9,2,-2.0675357335632416
2.9,2.2,1.9,2,1.1624051537928082
3.0,0.3,1.0,2,0.2690097465530286
2.9,0.4,2.0,2,0.7445465122949514
0.5,2.4,1.7,2,-0.6708651560116579
0.5,2.2,0.8,2,-0.4459367410216338
1.0,2.0,2.9,2,-1.0
0.5,0.4,0.4,2,83.54651523938671
1.4,1.8,2.6,2,-0.7750757714036215
1.9,2.9,2.7,2,-1.0
0.6,1.7,1.9,2,-0.9605837888604862
1.5,3.0,2.3,2,-0.9911482328774497
0.8,0.1,2.7,2,0.8738481252743193
2.2,1.7,2.1,2,1.166291437572897
0.5,1.5,1.2,2,-1.0
2.6,1.8,2.4,2,0.9827296840263806
0.1,1.2,2.3,2,-0.9979121884885614
1.5,0.4,0.8,2,0.8649744900691266
1.5,1.0,1.3,2,2.030631335893064
2.3,2.3,1.5,2,-9999.0
1.9,2.7,2.0,2,-1.0744793654527058
0.2,3.0,2.4,2,-1.0837032349801885
2.6,2.7,1.2,2,-13.241230325675247
1.8,0.3,1.7,2,0.7771124299330457
1.1,1.7,1.4,2,-1.6015062927558346
0.4,2.8,2.6,2,-1.2756336621509345
0.8,1.7,3.0,2,-0.9310502957981768
2.0,1.0,2.3,2,1.0
2.8,1.7,2.7,2,1.0366911741404194
2.3,1.6,1.3,2,1.4397885080314023
0.2,0.7,0.7,2,-3.077861556288259
0.1,0.9,0.8,2,-1.404397653700653
1.9,1.2,1.9,2,1.162405153792808
0.3,0.8,0.5,2,-3.535534506616936
2.7,0.3,0.3,2,0.17030998676547018
0.8,1.0,2.6,2,-0.6391992409840642
3.0,2.0,1.0,2,1.0
0.1,1.3,1.6,2,-0.876671351266709
1.3,1.6,2.5,2,-0.8070308076928038
2.0,2.0,1.6,2,-9999.0
