0,1,2,level,y
3.0,1.2,1.8,0,1.076078662059302
2.9,0.4,0.7,0,0.4091731207185365
1.5,2.9,2.5,0,-1.3198312164363835
0.2,1.0,0.2,0,-1.3898468971840436
2.9,1.7,1.2,0,0.9169987269443389
3.0,1.4,2.6,0,1.5443970883757403
2.5,0.4,1.1,0,0.6525920879047374
1.0,0.5,2.9,0,0.4278730745015651
1.7,0.3,1.0,0,0.7967578343533738
0.1,2.5,1.5,0,-0.8577607208889972
0.2,1.5,0.2,0,-0.6790543295876594
0.5,2.3,2.7,0,-1.8263721425880366
2.5,3.0,2.2,0,-0.6950818602004125
0.1,0.4,2.2,0,-0.5316451890594946
0.8,0.1,2.5,0,0.745152824581075
2.2,0.4,1.3,0,0.8020616791672076
1.1,3.0,2.4,0,-1.5923016101736587
1.2,0.8,0.6,0,2.6784707276485773
1.3,1.3,0.4,0,-9999.0
0.3,1.9,2.7,0,-1.618717166557282
1.7,1.6,2.6,0,0.11891997247174056
1.9,1.9,1.5,0,-9999.0
2.3,0.7,0.4,0,0.5491550887411286
2.7,1.3,0.6,0,0.6964262433496144
1.3,0.2,0.6,0,0.9025937389254022
2.3,1.1,1.5,0,0.9685523664319896
1.1,1.8,0.5,0,-1.5207200501654592
0.4,2.3,0.6,0,-0.5014975925924531
1.2,2.0,0.4,0,-1.3291835544473867
0.3,0.8,1.2,0,-1.3901637204008253
0.1,2.7,0.6,0,-0.35792984777441894
0.5,1.2,0.2,0,-1.6924656379970044
2.7,2.2,1.7,0,0.9829941936549432
1.4,1.4,1.6,0,-9999.0
1.1,2.4,0.3,0,-0.6971060595209604
1.6,2.5,1.2,0,-1.0513479374263237
2.8,2.9,1.8,0,-0.7503343003642722
2.0,1.9,1.4,0,1.8847545481812489
2.4,1.9,2.7,0,0.4914970968274715
1.7,2.2,2.8,0,-0.458583006584592
1.5,0.8,1.6,0,1.0272049794848277
0.2,1.4,1.0,0,-0.8841632986996836
1.1,0.8,2.1,0,0.5996664652576964
2.3,0.1,1.8,0,1.1033558088917241
0.2,0.6,2.3,0,-0.5641425921130819
2.3,2.2,1.1,0,3.7605797229522504
1.0,1.2,1.6,0,-1.1287580169342444
1.4,0.4,2.0,0,1.0
1.3,2.2,1.2,0,-1.0513479374263235
0.8,1.0,2.6,0,-0.22575160338684883
0.1,1.9,0.4,0,-0.4725660441711884
2.2,0.5,1.3,1,0.41816060553276474
0.1,0.5,0.7,1,-7.809622570833695
2.3,1.2,2.1,1,0.9227853742083122
0.9,0.5,3.0,1,0.9492225033271001
1.9,1.5,2.9,1,1.0403082111913047
1.4,2.5,2.7,1,-0.9770939261149678
3.0,0.8,0.3,1,0.1244323515786662
1.0,0.9,0.9,1,110.4401963261772
0.6,1.6,2.8,1,-1.0
2.1,0.3,3.0,1,1.0339941217091393
1.9,1.8,0.7,1,175.03591533142765
2.6,2.0,2.0,1,1.6189430934907778
0.3,2.8,0.8,1,-0.14033433964891617
2.8,0.8,2.4,1,0.6862817189248617
1.5,1.1,2.4,1,1.644871707969996
1.0,1.2,1.4,1,-11.983939413007203
2.1,1.2,2.1,1,1.0928973767107242
0.8,1.6,3.0,1,-0.9873893834314471
1.8,0.2,1.6,1,0.5319133683018167
2.4,2.0,2.7,1,1.249539611333391
2.6,2.9,1.7,1,-4.466885032641815
3.0,2.8,3.0,1,0.9125309385961442
0.2,3.0,2.2,1,-0.46526964317330627
1.3,2.2,1.0,1,-1.2271923042395263
2.6,2.1,1.8,1,2.2085923677013284
2.1,0.4,2.0,1,0.606257830365947
0.5,1.2,3.0,1,-0.9799192453157061
2.9,0.1,1.9,1,0.3416310283381049
1.2,0.4,0.7,1,1.6496107694201085
1.6,2.9,2.9,1,-0.9887487459342269
0.1,0.8,2.6,1,-1.1301889872831363
2.2,1.7,2.2,1,1.6738000201966634
2.5,1.5,1.8,1,1.0
3.0,0.9,2.5,1,0.7198066851375275
2.0,1.1,1.1,1,1.2143304185674717
0.2,0.6,0.7,1,-7.809622570833697
1.4,0.6,0.7,1,1.6496107694201085
2.6,1.9,0.6,1,2.306508137312522
2.3,0.1,0.6,1,0.15763770843539876
1.8,1.8,1.9,1,-9999.0
2.6,1.0,0.1,1,0.26282152526964847
2.0,2.2,0.8,1,-31.47615007455349
2.3,0.2,1.3,1,0.29549675914323775
0.9,2.1,2.5,1,-0.9223858638995792
2.6,2.5,1.6,1,22.035716178738543
2.2,2.2,0.6,1,-9999.0
0.5,0.5,2.0,1,-9999.0
0.1,0.9,1.1,1,-1.5087506771390784
2.1,1.7,0.2,1,12.348097495047055
2.2,0.7,2.5,1,0.835543718728884
0.3,0.7,0.6,1,-8.559020101468857
0.7,1.1,0.7,1,-7.80962257083369
2.7,2.4,2.4,1,1.923045912872806
1.3,0.5,3.0,1,0.9873893834314471
2.1,1.2,2.8,1,1.0151942286224802
0.9,0.2,0.3,1,2.5669982885654656
1.5,0.4,0.7,1,0.8075156414173286
0.1,2.0,1.0,1,-0.28730706410582574
0.4,1.6,2.7,1,-0.956640774607252
0.7,2.6,2.3,1,-0.6617988154631556
2.1,2.9,0.9,1,-1.5776093830154874
0.8,0.2,2.0,1,1.6189430934907778
2.8,0.8,1.8,1,0.45277707857008753
1.8,2.3,0.3,1,-6.2468425603138575
3.0,1.3,2.5,1,0.7904635011789243
2.9,1.1,2.2,1,0.6461004830022937
1.1,0.1,0.9,1,1.0
0.2,2.8,0.7,1,-0.11726327205216511
1.2,2.6,0.1,1,-0.3841841216338231
0.4,1.3,1.1,1,-1.2143304185674713
2.2,2.6,1.7,1,-3.1238490283334786
0.8,0.3,2.9,1,1.0303447719608656
1.1,3.0,0.7,1,-0.23698465394191795
2.6,2.3,1.4,1,6.410153042909347
2.5,0.7,2.8,1,0.9193133540338001
0.6,2.0,0.4,1,-0.42498912998016003
1.9,1.9,1.1,1,-9999.0
2.4,1.0,1.7,1,0.6581793744271938
2.9,0.7,0.9,1,0.19970407056925057
0.7,0.9,2.3,1,-2.815312449467474
1.6,2.3,1.3,1,-1.7968988019958265
2.7,2.9,1.2,1,-16.53459666928017
0.7,0.6,3.0,1,0.8772576619037536
2.2,3.0,1.4,1,-1.4110567289456526
2.6,2.8,1.3,1,-14.0765622473374
2.0,2.3,0.3,1,-24.100997533100735
2.4,1.1,0.8,1,0.5699082000787286
1.6,3.0,1.2,1,-0.5562630986716962
0.4,0.3,1.9,1,11.044019632617712
1.4,2.9,2.8,1,-0.94361873818669
1.9,1.0,0.9,1,1.2401904198046259
1.7,1.1,1.4,1,2.1995854244296336
1.6,2.2,0.9,1,-2.8396525724588457
2.4,0.8,2.4,1,0.7747059499530519
0.8,1.9,1.8,1,-0.8967737699810923
2.8,2.3,1.0,1,3.845382659587824
1.7,1.0,0.1,1,2.7568045133785106
1.7,2.1,0.3,1,-11.266941748112613
0.6,2.1,1.2,1,-0.49323120144114146
3.0,2.3,2.5,1,1.1712275168386999
2.0,0.7,0.9,2,0.7694338316599056
1.0,2.3,0.9,2,-0.7694338316599058
1.4,1.3,2.8,2,0.12560125243572426
0.8,2.7,2.6,2,-1.5682234914529836
2.0,0.7,2.8,2,1.2666704746238826
1.4,1.3,1.8,2,1.2560125243572435
0.3,1.2,2.2,2,-0.968783468737745
0.6,0.1,1.3,2,1.5146599850734874
2.2,1.7,1.0,2,1.8647651787403177
1.6,2.7,2.6,2,-1.0690955501220192
2.0,0.2,2.8,2,1.6982517327951983
0.8,1.6,0.5,2,-1.3663958170198431
0.2,0.2,2.1,2,-0.0
1.2,1.6,2.3,2,-0.6925061855802765
0.8,2.0,2.9,2,-1.20022012533412
2.7,2.3,2.6,2,0.5260677205299299
0.3,1.1,1.3,2,-1.1430060086169729
3.0,0.4,0.1,2,0.17925259405881735
2.5,1.4,2.9,2,1.100105478447022
2.3,0.7,1.5,2,0.8290053967243991
0.1,2.2,0.7,2,-0.41082892071331234
0.1,0.3,2.9,2,-0.19967643345630345
0.1,1.5,1.5,2,-0.8743711003644973
2.0,1.7,0.7,2,4.235731889558888
0.3,1.9,2.2,2,-1.1519704679958653
2.4,2.8,2.6,2,-0.5260677205299296
2.1,1.2,1.1,2,1.087827313564974
0.8,2.4,1.1,2,-0.6869250668924286
2.0,2.2,0.6,2,-8.090173227126032
0.7,0.5,2.3,2,0.5244557043571597
1.2,0.9,2.2,2,0.6960017710366151
0.1,2.9,0.5,2,-0.23682558050359
1.2,0.2,1.0,2,1.0
2.1,2.7,0.6,2,-1.9416913147472472
1.0,3.0,2.5,2,-1.5167738849868713
0.8,1.8,2.7,2,-1.0
0.1,2.2,0.4,2,-0.3288480115709565
2.4,1.1,3.0,2,1.334911019051846
1.1,0.7,0.5,2,3.6034265371905976
3.0,0.1,1.9,2,1.0010717048083615
2.2,2.8,0.2,2,-2.3818789583315954
0.9,2.8,0.3,2,-0.3583229896454905
0.5,0.1,2.8,2,0.43797936803778525
1.2,0.5,2.0,2,0.9646149044000994
2.1,0.1,2.3,2,1.3204283599681712
2.5,2.3,1.8,2,1.1727186061301413
2.6,1.5,1.0,2,0.9178849005162616
0.6,0.7,2.2,2,-0.5000275922516175
2.6,0.6,0.8,2,0.4668419237022628
0.5,1.7,0.7,2,-0.8036411444446198
1.0,2.5,1.7,2,-0.9224841253032109
1.6,1.2,1.8,2,1.0949484200944628
0.7,0.3,0.1,2,5.198663126148434
1.6,0.1,1.7,2,0.9224841253032109
1.6,3.0,0.3,2,-0.583904943471841
0.3,2.3,1.1,2,-0.5747498262812345
0.3,0.9,2.6,2,-0.6990088733090091
0.2,1.5,2.2,2,-1.0821753471530706
1.7,0.7,2.1,2,1.0
2.4,0.7,0.3,2,0.4280687892534415
2.8,1.4,2.4,2,1.1836165443946376
0.7,2.4,2.5,2,-1.375628583890395
2.2,1.1,2.4,2,1.0489094179233585
0.4,2.9,1.1,2,-0.4808928640568005
2.3,0.4,1.8,2,0.9384368960709505
2.4,1.0,2.2,2,1.1065866330927148
0.2,1.7,2.2,2,-1.1298077014052637
1.8,1.8,0.7,2,-9999.0
1.2,0.5,1.2,2,1.283144409044811
1.7,2.9,3.0,2,-1.222303426879371
0.4,0.4,0.8,2,-9999.0
1.1,1.9,1.7,2,-1.0454048442476618
2.0,0.8,2.1,2,1.0373275394969346
2.5,0.2,0.9,2,0.435147079446816
1.8,0.7,2.6,2,1.0690955501220192
0.5,1.1,1.8,2,-1.0518690784983342
0.4,2.6,1.9,2,-1.0007935264338899
1.1,1.8,2.1,2,-0.9308158545188181
0.1,1.0,0.7,2,-1.1346527113814084
1.0,3.0,0.1,2,-0.28737491314061725
2.5,1.4,0.5,2,0.8751689138756676
2.4,0.3,2.1,2,1.1608283907117956
1.8,0.2,1.0,2,0.6553863115551479
0.4,2.3,2.1,2,-1.1377088979137404
2.3,1.4,1.9,2,0.9998940097777933
1.7,0.3,3.0,2,1.4483977731420308
2.5,0.4,0.4,2,0.3288480115709565
2.2,2.5,1.3,2,-2.056843343126818
2.1,2.6,0.6,2,-2.4605724050816806
2.3,1.8,0.1,2,3.4797748664675
0.5,2.5,0.5,2,-0.3791934712467178
2.1,2.2,2.1,2,-0.6294974424838138
0.9,2.7,3.0,2,-1.910102035598227
2.2,0.1,2.9,2,2.1015680487083075
1.4,0.4,1.1,2,1.0
0.4,2.9,2.9,2,-2.502305602419763
1.0,1.4,2.5,2,-0.5765482459504958
1.8,0.4,0.7,2,0.6680260008457227
0.8,0.8,1.0,2,-9999.0
1.6,1.0,2.5,2,0.7356437739822734
