0,1,2,level,y
0.3,0.5,2.9,0,-0.8565087790576515
1.9,0.9,1.5,0,1.0000000000000002
2.7,1.3,1.3,0,0.6029181534944761
3.0,2.6,2.3,0,1.5865970875302116
1.6,2.4,3.0,0,-0.9571554465836625
1.7,1.5,1.2,0,13.212373009888555
1.5,1.5,0.7,0,-9999.0
0.5,0.4,2.1,0,5.0554636260885015
1.2,1.4,0.6,0,-34.702665072626175
1.7,2.5,1.9,0,-1.2234422924719262
1.9,0.4,0.5,0,0.39294143488527083
0.3,2.7,0.1,0,-0.09375613089823384
0.1,2.2,0.7,0,-0.20995567481232122
2.7,2.3,0.2,0,10.867775812734733
2.1,2.5,0.8,0,-6.2715756569812555
0.6,2.3,1.1,0,-0.4049208292364906
0.1,1.9,0.4,0,-0.24343662055517512
0.6,2.7,0.9,0,-0.2435406587725251
3.0,1.5,2.2,1,1.5717020987118862
0.3,0.9,2.0,1,-0.6265742089792917
2.1,1.1,0.3,1,1.0
2.5,2.3,0.3,1,3.5365386519398343
0.6,0.2,1.1,1,0.9862035034954638
2.3,1.9,1.3,1,0.8210668899861128
0.8,1.6,0.8,1,-1.0656232327990705
1.7,0.8,0.8,1,1.0304655670957523
1.0,1.2,1.0,1,-1.1463029391450452
0.5,2.2,0.6,1,-0.7731602959544762
0.8,2.9,1.8,1,-1.6999608051602064
1.8,0.3,2.2,1,1.5717020987118862
0.4,2.6,2.4,1,-2.820598075820913
0.9,2.9,0.6,1,-0.7145771714063004
0.6,0.1,1.8,1,0.609136842129217
0.5,2.3,2.9,1,-2.9064367883099633
1.8,1.3,2.0,1,0.5302844210400122
1.8,1.4,2.1,1,0.39448140139818566
1.8,2.0,0.6,1,-2.1821641050650538
2.6,2.0,2.8,1,0.41638350324773044
2.4,1.0,1.2,1,1.0395092480052135
3.0,0.5,2.8,1,4.814281422646735
2.9,2.3,0.1,1,1.6538081917472103
1.0,0.4,1.9,1,0.6594128248923089
2.9,0.1,1.1,1,1.0157332968602906
2.4,1.1,1.3,1,1.0580745023245473
2.7,2.2,0.4,1,1.6075217638654429
2.2,2.7,1.2,1,-0.9232788028870833
1.0,2.5,1.7,1,-1.2832893898351863
2.7,0.8,1.4,1,1.2242002592102776
0.2,0.9,1.0,1,-1.0307221624893286
2.1,1.2,2.7,1,0.8435178016248512
0.3,0.7,2.3,1,-0.32842675599444515
2.4,2.1,2.4,1,0.20527208084132223
0.2,1.7,0.4,1,-0.7575406927934307
2.1,1.1,0.7,1,1.0
1.3,3.0,2.7,1,-2.3562006883464184
0.7,2.0,1.0,1,-0.9779873629916375
2.2,2.4,2.1,1,-0.19517869107941782
2.9,2.6,1.5,1,0.6066256302472136
0.6,0.5,2.6,1,0.030537836812929736
3.0,2.0,0.2,1,1.0
0.5,1.3,0.4,1,-1.1651120278553322
1.0,1.4,0.7,1,-1.4227957016982704
2.6,1.3,0.9,1,0.952662143803272
1.6,2.1,1.4,1,-0.8037608819327215
1.2,1.3,1.0,1,-1.2157331808419891
0.4,2.8,3.0,1,-5.347687484589456
2.9,1.1,1.0,1,0.95135613310338
1.6,0.7,2.0,1,0.9080808052420631
0.2,1.8,1.7,1,-1.3352629592454286
0.7,0.8,2.6,1,-0.030537836812929788
0.4,1.5,0.6,1,-0.9548414027707736
0.6,1.2,0.8,1,-1.1566208423548063
2.8,1.8,0.4,1,1.0000000000000002
2.3,2.2,2.5,1,0.03844485878502047
1.4,1.2,1.6,1,0.43643282101301056
2.3,2.3,2.7,1,-0.0
3.0,2.0,0.5,1,1.0
0.6,2.3,0.6,1,-0.7731602959544763
2.2,2.1,1.9,1,0.15305173953233353
0.7,1.5,2.2,1,-0.7797038204962309
1.3,3.0,2.6,1,-2.2344332553084363
0.7,0.4,2.1,1,0.29457338705024383
1.0,0.4,0.1,1,1.6538081917472107
1.0,2.5,2.6,1,-1.8484458679530529
1.5,2.2,0.7,1,-1.147128850011118
2.4,0.9,0.4,1,0.7575406927934307
3.0,2.5,2.6,1,0.3498572442609601
2.8,0.5,0.5,1,0.6143950643136666
2.0,2.5,2.0,1,-0.5302844210400122
1.1,3.0,1.8,1,-1.5825371268446269
0.7,0.8,1.9,1,-0.15305173953233353
1.4,2.8,0.4,1,-0.794192769520386
1.7,0.5,1.4,1,1.059143727316185
0.3,2.4,3.0,1,-4.140969787871507
1.5,2.4,2.7,1,-0.8435178016248509
1.1,1.3,0.5,1,-2.563211294736126
2.1,0.8,1.9,1,1.2384607869442537
2.4,0.5,1.9,1,1.6874436055275954
2.8,2.6,1.4,1,0.6021593083868441
2.7,0.9,1.4,1,1.2035167094383787
0.4,2.7,1.0,1,-0.9317762492261152
2.1,2.7,2.0,1,-0.6265742089792917
0.2,2.7,0.4,1,-0.5339190946568331
2.8,0.3,0.8,1,0.7702850276234777
1.3,1.0,0.9,1,1.2492461011424034
1.3,2.6,2.4,1,-1.4120625542227774
1.5,2.9,1.2,1,-1.0395092480052135
2.8,0.4,0.3,1,0.5030320620498953
0.1,0.3,0.8,1,-1.5815881661585889
1.9,1.7,2.5,1,0.102528451789445
2.5,2.7,1.0,1,-1.1463029391450452
1.4,1.4,1.2,1,-0.0
1.2,0.5,1.6,1,0.8321477405346345
1.6,2.1,2.2,1,-0.46163940144354154
1.1,0.3,0.2,1,1.2182872195253607
0.3,0.4,1.6,1,-0.30537836812929753
1.0,1.9,1.6,1,-0.9471690359057874
3.0,1.9,1.2,1,1.0110365434116724
0.4,2.7,1.6,2,-0.3265732943552193
2.9,2.7,1.0,2,22.830824847941788
2.1,1.2,2.3,2,1.0701625531141143
0.8,0.3,0.1,2,7.178114867454258
2.3,0.9,2.2,2,0.7786431379149797
2.7,2.7,2.8,2,-9999.0
2.0,1.7,3.0,2,0.9343557409944608
0.7,0.7,1.7,2,-9999.0
1.0,0.6,0.8,2,7.128960301037253
0.6,0.3,0.7,2,14.898185331309385
2.7,1.4,1.2,2,0.632889368148018
2.7,2.6,0.4,2,349.627037259918
1.1,1.2,3.0,2,-0.8782234109820841
1.4,2.0,2.6,2,-1.191868499757721
1.5,0.1,1.1,2,0.5377713005237882
1.2,0.7,1.2,2,3.3487089941878403
1.9,0.4,3.0,2,1.0231296363769966
1.4,1.8,2.5,2,-1.5015098361105104
1.2,1.7,1.9,2,-2.0613721850561166
1.6,2.7,2.8,2,-0.9864062220415342
0.8,1.2,2.3,2,-1.8035001520157892
3.0,1.4,0.7,2,0.34836569707853715
1.5,2.5,1.9,2,-1.0
3.0,0.2,1.5,2,0.22619365885782658
1.1,0.4,1.9,2,1.4509634128199425
0.7,1.0,2.1,2,-2.761233470878161
2.3,1.5,0.5,2,1.7250821972721073
2.8,1.2,0.9,2,0.38270080945181234
0.7,2.7,1.6,2,-0.3940348095529016
1.9,1.5,2.0,2,2.3740955056276767
1.1,1.1,0.2,2,-9999.0
2.2,1.9,1.8,2,3.9624769847870196
0.9,1.9,1.1,2,-1.0000000000000002
2.9,2.1,2.8,2,1.0325634863137119
0.5,0.9,2.3,2,-1.8035001520157887
1.7,2.0,2.1,2,-2.761233470878161
1.7,3.0,2.2,2,-0.8227561785924237
1.1,0.7,1.0,2,5.935238764069187
2.9,2.9,2.4,2,-9999.0
2.1,0.1,1.3,2,0.3200557183071172
1.5,2.3,1.8,2,-1.29070435789214
1.0,2.8,0.7,2,-0.26746645933111673
1.1,0.8,1.0,2,10.381730455494006
2.4,2.3,1.0,2,87.82234109820827
1.5,2.5,2.5,2,-1.0
2.7,1.6,2.8,2,0.9864062220415342
1.9,3.0,1.3,2,-0.8550013004688034
1.1,1.9,1.8,2,-1.29070435789214
1.3,0.6,0.3,2,2.567435828494691
2.6,2.4,0.6,2,43.46198964591652
2.2,2.9,2.6,2,-1.13038162582587
2.3,1.0,1.0,2,0.6005361143140914
2.2,0.3,1.6,2,0.42214851433747674
2.6,2.3,0.2,2,27.20024057283567
2.5,1.8,1.7,2,1.5582489879432164
0.9,1.2,0.6,2,-16.804331761536158
0.1,2.7,2.3,2,-0.540656058805787
0.6,0.5,1.2,2,55.41215112535935
1.9,1.0,2.6,2,1.0368656879437967
1.5,2.1,0.6,2,-3.3107458326603347
0.4,1.2,1.0,2,-1.5429604239500532
2.4,3.0,2.9,2,-1.0225244866096475
0.2,0.3,2.0,2,-8.782234109820843
2.3,1.4,2.2,2,1.081497448623778
2.1,2.1,1.8,2,-9999.0
2.9,1.4,2.5,2,0.8353818499476454
1.2,2.4,0.2,2,-0.6063982462956047
1.0,1.9,2.0,2,-1.1045286804300132
0.5,2.1,1.3,2,-0.461856833674161
0.5,1.0,1.1,2,-3.589057433727129
0.1,1.6,2.2,2,-0.739703472617746
2.8,1.6,1.1,2,0.7145309714424574
0.5,0.4,1.3,2,44.01543618568179
1.1,0.3,0.8,2,1.6133804473651743
0.1,1.2,2.3,2,-0.9405014305156839
1.6,1.9,0.8,2,-13.208256615956758
1.2,3.0,2.2,2,-0.6459190395468047
2.8,0.8,2.4,2,0.686054450829119
0.6,2.3,0.2,2,-0.2332057126407316
0.7,1.3,0.5,2,-3.484261290568288
2.9,0.7,0.1,2,0.10623928746673031
0.8,1.5,0.3,2,-2.567435828494692
2.7,0.7,1.9,2,0.4851137544444828
1.2,2.0,1.6,2,-1.3496115273139433
0.9,2.8,1.2,2,-0.3265606297070536
0.7,0.2,1.0,2,3.8466565129873485
2.3,1.7,1.7,2,1.8875228441934708
0.8,1.3,1.0,2,-3.846656512987348
0.3,0.4,2.4,2,-3.496270372599187
2.1,1.8,1.1,2,9.20411156959387
2.8,0.4,1.9,2,0.40106027133015415
0.2,2.3,1.0,2,-0.2364465406601649
2.2,0.6,0.7,2,0.34836569707853715
1.0,0.5,1.9,2,2.0613721850561166
1.1,0.1,1.2,2,1.0
0.5,1.6,0.9,2,-0.823018696593844
1.2,1.6,2.3,2,-1.8035001520157885
1.2,0.5,2.3,2,1.258043555962399
3.0,0.7,2.8,2,0.8872664715297787
0.8,1.3,1.0,2,-3.846656512987348
