0,1,2,level,y
2.2,0.2,0.6,0,10.700586351263878
2.0,1.5,2.4,0,-6.565845109864724
1.4,2.8,1.6,0,-2.5330201944442026
1.9,1.7,1.1,1,-0.010094978488803807
1.7,0.7,0.3,1,2.2095542455424324
2.1,2.6,1.3,1,-0.584566539291409
2.7,0.4,2.7,1,3.2498120409182394
2.1,0.3,1.5,1,5.332334647074022
2.3,0.6,1.4,1,2.304657353856885
1.1,1.0,1.2,1,-0.1585589267698615
2.1,0.3,0.1,1,6.945213746838249
2.0,2.2,2.0,1,-1.488072736731728
1.2,2.3,2.2,1,-2.1816430832762985
1.2,0.2,1.9,1,3.7530167578918014
2.5,2.9,1.2,1,-0.39648996125262015
0.9,1.3,2.7,1,-2.8078802667740685
2.3,0.3,2.1,1,5.117346699843608
2.2,0.8,0.4,1,2.43517662848459
0.6,2.5,2.0,1,-2.157163645822637
2.7,2.5,2.2,1,-1.6233822137110812
1.8,2.5,1.8,1,-1.3788551167898022
1.4,0.8,0.8,1,0.9953168589479443
2.2,2.7,2.8,1,-2.8496716694284387
2.7,0.7,2.0,1,1.4599792113202206
2.0,1.6,2.3,1,-1.6092859658683119
0.7,2.0,1.7,1,-1.6028629647752877
2.4,1.1,2.5,1,-0.9945660719507643
2.7,1.4,2.3,1,-0.930714537296883
3.0,0.5,2.0,1,3.602836354177363
0.6,0.1,2.2,1,3.296617786288918
1.6,2.6,1.4,1,-0.913291364091833
1.0,2.1,0.4,1,0.16136710467506588
0.3,1.8,2.9,1,-3.6636592310243374
2.8,0.9,0.6,1,2.586091082143518
1.4,1.6,0.6,1,0.34997997103240697
2.8,2.6,1.8,1,-1.0219320398667253
0.2,1.7,2.7,1,-3.382540900258231
0.8,2.8,2.1,1,-2.2636056811087717
2.7,2.2,2.6,1,-2.1101995662915805
1.6,0.5,0.4,1,2.88517662848459
2.3,0.2,0.4,1,11.185176628484587
2.6,1.9,1.8,1,-0.7304340641582232
2.4,0.4,2.1,1,3.450680033176942
1.7,0.5,2.9,1,-0.43032589769100404
1.2,0.5,2.8,1,-1.2644864842432537
0.7,1.4,3.0,1,-3.4976667574321327
2.5,2.0,1.2,1,-0.008558926769861586
0.4,2.6,1.7,1,-1.7990168109291336
0.5,3.0,2.6,1,-3.170805626897641
1.0,1.9,1.7,1,-1.4265471753016032
0.3,1.9,2.7,1,-3.3422932222396553
1.0,1.1,2.9,1,-2.921234988600095
0.8,2.5,2.3,1,-2.539285965868312
1.1,1.8,2.9,1,-3.219214786579893
2.4,1.0,2.5,1,-0.776384253768946
0.9,1.0,2.8,1,-2.7644864842432537
1.6,1.3,1.6,1,-0.5783297590759937
1.7,0.4,0.5,1,3.8328403280924825
2.4,2.5,3.0,1,-3.0376667574321328
1.8,1.4,1.4,1,-0.2429616937621626
2.7,2.3,0.9,1,0.2983553315768126
2.8,2.1,0.2,1,1.2020017189631462
1.7,1.7,0.8,1,0.24531685894794453
1.5,2.4,2.6,1,-2.7124722935643075
0.7,2.7,1.4,1,-1.269416720217189
1.8,1.6,1.9,1,-1.1219832421081977
0.9,0.7,0.7,1,0.6480123156629874
2.2,0.3,0.2,1,7.202001718963147
2.7,0.6,0.7,1,3.8622980299487026
0.9,1.4,1.5,1,-1.0248082100688354
2.1,0.6,1.3,1,2.107741153016284
0.7,1.3,2.3,1,-2.3208244274067735
2.8,0.9,1.8,1,1.0122559943213085
2.0,2.8,0.1,1,0.6594994611239624
0.9,1.9,2.0,1,-1.9234794352963211
2.7,2.0,1.3,1,-0.042258846983716625
1.0,1.7,1.8,1,-1.510619822672155
2.9,1.2,0.9,1,1.5411089547652181
1.7,0.6,0.1,1,2.7785470801715815
2.2,0.5,2.9,1,0.5696741023089964
0.9,1.6,2.9,1,-3.267825897691004
1.6,2.9,0.1,1,0.49693788476928263
1.4,0.7,1.8,1,-0.09885511678980219
1.1,2.6,1.6,1,-1.3860220667683014
1.5,3.0,2.8,1,-3.1644864842432536
2.8,2.1,1.4,1,-0.19534264614311514
1.8,0.8,1.6,1,0.44090101015477545
1.6,1.2,0.2,1,1.2020017189631464
2.5,1.0,2.5,1,-0.676384253768946
1.3,0.9,1.8,1,-0.6544106723453578
0.7,1.1,2.5,1,-2.5400206174053097
2.3,2.3,2.5,1,-2.176384253768946
2.8,0.7,2.8,1,0.33551351575674637
3.0,2.5,0.1,1,1.1452137468382482
0.3,1.5,2.5,1,-2.9763842537689458
0.8,2.2,2.9,1,-3.46668953405464
2.1,2.2,0.3,1,0.7355282715164579
1.6,2.8,1.6,1,-1.237670418416653
0.2,1.5,0.2,1,0.0020017189631462706
1.9,1.0,2.9,1,-1.930325897691004
1.1,2.3,2.2,1,-2.225121344145864
0.5,0.7,1.1,1,-0.41345632302661894
0.5,1.6,1.1,1,-0.8152420373123332
1.2,2.5,1.3,2,-1.3589431306284612
2.3,0.8,2.6,2,-6.319717215316663
0.7,1.1,2.9,2,-11.211908363184369
1.1,1.7,3.0,2,-12.171563821440007
0.9,1.4,2.7,2,-9.393953919182806
2.6,2.4,2.3,2,-5.833480930895968
1.2,0.1,2.4,2,4.36475007658811
0.5,1.4,1.1,2,-0.8905590782201631
1.1,0.1,2.3,2,4.083185735770698
2.1,0.6,0.6,2,3.194590106841295
2.5,0.6,1.0,2,3.166666666666667
0.9,0.8,0.4,2,1.0058725580328078
1.6,0.5,1.4,2,1.0157676887757634
1.4,2.8,2.5,2,-7.894371468795583
1.8,2.8,2.3,2,-6.273957121372159
0.1,1.0,2.8,2,-10.821163411617228
2.8,2.2,2.7,2,-8.764083789312675
1.2,2.3,1.9,2,-3.916859613602831
0.2,2.9,0.8,2,-0.5266717937928364
0.9,1.1,1.4,2,-1.3660504930424187
1.6,2.0,0.2,2,0.7761745156544911
2.6,1.2,1.4,2,-0.017565644557569815
1.8,0.6,1.4,2,0.8157676887757632
2.5,1.6,1.0,2,0.5625
2.2,1.4,0.4,2,1.4523011294613795
3.0,1.1,1.5,2,0.16354863385338314
2.6,1.5,2.9,2,-10.114938666214673
1.5,2.9,1.0,2,-0.48275862068965514
1.5,0.5,1.9,2,-1.4385987440376136
1.7,0.6,2.1,2,-2.766435668577263
0.2,1.2,0.5,2,-0.03333329935350948
1.8,0.4,0.2,2,4.476174515654491
1.3,2.9,2.2,2,-5.790234874663615
0.9,1.8,2.0,2,-4.50000084949574
2.4,1.7,0.4,2,1.2926372639151609
0.1,0.8,1.8,2,-3.7899341724418716
1.1,2.1,2.2,2,-5.714701212923057
2.1,0.4,2.5,2,-3.1443714687955833
0.7,2.6,1.7,2,-3.1591249844784968
0.9,1.4,2.1,2,-4.956911859053453
0.4,2.3,2.3,2,-6.742901220751041
2.5,1.3,1.9,2,-2.5155218209606907
2.8,2.6,1.3,2,-0.7620200537053843
1.2,2.4,0.2,2,0.47617451565449104
1.4,1.7,0.5,2,0.6235294457445297
1.2,2.5,2.8,2,-10.441163411617227
2.7,1.8,2.9,2,-10.348271999548006
0.7,0.9,0.3,2,0.716695809523811
2.8,0.6,2.9,2,-7.181605332881339
0.2,1.6,0.3,2,0.0639180317460333
0.1,2.7,1.7,2,-3.3913187166722287
2.8,1.2,1.2,2,0.8062836080954032
0.4,2.0,2.8,2,-10.721163411617228
2.0,2.8,1.5,2,-1.8494383791336295
0.7,1.1,1.5,2,-1.9273604570557077
2.7,0.9,1.5,2,0.43627590658065607
3.0,1.1,0.3,2,2.6661907590187606
0.3,1.5,0.5,2,3.397982381581066e-08
0.8,0.8,0.6,2,0.6945901068412946
1.4,2.3,1.0,2,-0.3913043478260869
1.4,2.0,0.9,2,-0.08298670145960074
2.9,2.2,1.9,2,-3.120416925855795
3.0,0.3,1.0,2,9.0
2.9,0.4,2.0,2,2.2499991505042587
0.5,2.4,1.7,2,-3.2200224203759324
0.5,2.2,0.8,2,-0.3683645837614884
1.0,2.0,2.9,2,-11.348271999548006
0.5,0.4,0.4,2,1.1308725580328078
1.4,1.8,2.6,2,-8.416939437538886
1.9,2.9,2.7,2,-9.381638648246845
0.6,1.7,1.9,2,-4.085657567567026
1.5,3.0,2.3,2,-6.416814264229302
0.8,0.1,2.7,2,-2.0368110620399484
2.2,1.7,2.1,2,-4.305651354851773
0.5,1.5,1.2,2,-1.193716391904597
2.6,1.8,2.4,2,-6.190805478967444
0.1,1.2,2.3,2,-6.833480930895969
1.5,0.4,0.8,2,3.1543626889657843
1.5,1.0,1.3,2,-0.33894313062846115
2.3,2.3,1.5,2,-1.563724093419344
1.9,2.7,2.0,2,-4.296297145792037
0.2,3.0,2.4,2,-7.568583256745222
2.6,2.7,1.2,2,-0.5640867622749673
1.8,0.3,1.7,2,2.571644246290734
1.1,1.7,1.4,2,-1.537173487694825
0.4,2.8,2.6,2,-9.05186007245952
0.8,1.7,3.0,2,-12.3480344096753
2.0,1.0,2.3,2,-4.916814264229302
2.8,1.7,2.7,2,-8.389752238510537
2.3,1.6,1.3,2,-0.4014431306284614
0.2,0.7,0.7,2,-0.15113210231073243
0.1,0.9,0.8,2,-0.4845261999231046
1.9,1.2,1.9,2,-2.8552654107042805
0.3,0.8,0.5,2,0.17500003397982378
2.7,0.3,0.3,2,8.938918031746034
0.8,1.0,2.6,2,-8.394717215316662
3.0,2.0,1.0,2,0.5
0.1,1.3,1.6,2,-2.90126398423936
1.3,1.6,2.5,2,-7.581871468795583
2.0,2.0,1.6,2,-1.978187061162437
