0,1,2,level,y
1.9,1.9,1.1,1,-7.003883245999999
2.4,1.0,1.7,1,-4.226632378
2.9,0.7,0.9,1,-7.355257812
0.7,0.9,2.3,1,-1.029003472
1.6,2.3,1.3,1,-6.408195962999999
2.7,2.9,1.2,1,-9.761512152
0.7,0.6,3.0,1,0.07393467900000011
2.2,3.0,1.4,1,-8.024261284
2.6,2.8,1.3,1,-8.872886718
2.0,2.3,0.3,1,-11.365446831
2.4,1.1,0.8,1,-7.500945094999999
1.6,3.0,1.2,1,-8.018384981999999
0.4,0.3,1.9,1,-0.730189019
1.4,2.9,2.8,1,-0.6154468310000003
1.9,1.0,0.9,1,-5.9250687929999994
1.7,1.1,1.4,1,-4.3207560759999994
1.6,2.2,0.9,1,-7.763883246000001
2.4,0.8,2.4,1,-1.738006944
0.8,1.9,1.8,1,-3.086443359
2.8,2.3,1.0,1,-9.909948566999999
1.7,1.0,0.1,1,-7.676443359
1.7,2.1,0.3,1,-10.043883246
0.6,2.1,1.2,1,-4.7064433590000005
3.0,2.3,2.5,1,-2.3485740009999994
2.0,0.7,0.9,2,-2.697283719
1.0,2.3,0.9,2,-3.2966801009999998
1.4,1.3,2.8,2,2.432716281
0.8,2.7,2.6,2,2.453521105
2.0,0.7,2.8,2,2.432716281
1.4,1.3,1.8,2,-0.267283719
0.3,1.2,2.2,2,0.4515090450000002
0.6,0.1,1.3,2,-0.419295779
2.2,1.7,1.0,2,-3.5060764830000006
1.6,2.7,2.6,2,3.014325929000001
2.0,0.2,2.8,2,1.9822132659999998
0.8,1.6,0.5,2,-3.3575855280000004
0.2,0.2,2.1,2,0.08040241200000003
1.2,1.6,2.3,2,1.1228168839999992
0.8,2.0,2.9,2,2.8028168839999994
2.7,2.3,2.6,2,3.5050301500000005
0.3,1.1,1.3,2,-0.8385915580000001
3.0,0.4,0.1,2,-6.116579497999999
2.5,1.4,2.9,2,3.9039235169999995
2.3,0.7,1.5,2,-1.19698191
0.1,2.2,0.7,2,-2.7576861310000007
0.1,0.3,2.9,2,0.400402412
0.1,1.5,1.5,2,-0.638390352
2.0,1.7,0.7,2,-4.436277689000001
0.3,1.9,2.2,2,0.6622132660000002
2.4,2.8,2.6,2,3.6452313559999996
2.1,1.2,1.1,2,-2.6366801009999996
0.8,2.4,1.1,2,-2.556780704
2.0,2.2,0.6,2,-5.455774674000001
0.7,0.5,2.3,2,0.4812072359999997
1.2,0.9,2.2,2,0.6321126630000004
0.1,2.9,0.5,2,-4.19698191
1.2,0.2,1.0,2,-1.258591558
2.1,2.7,0.6,2,-6.235171056000001
1.0,3.0,2.5,2,2.40402412
0.8,1.8,2.7,2,2.0826156780000002
0.1,2.2,0.4,2,-3.447686131
2.4,1.1,3.0,2,3.853521105
1.1,0.7,0.5,2,-2.518189146
3.0,0.1,1.9,2,0.0031186929999996284
2.2,2.8,0.2,2,-8.49496985
0.9,2.8,0.3,2,-5.916277688999999
0.5,0.1,2.8,2,0.5406036179999999
1.2,0.5,2.0,2,0.17171025099999995
2.1,0.1,2.3,2,0.8822132659999996
2.5,2.3,1.8,2,-0.4751710559999999
2.6,1.5,1.0,2,-3.6858752769999996
0.6,0.7,2.2,2,0.39130783900000016
2.6,0.6,0.8,2,-3.5167807040000003
0.5,1.7,0.7,2,-2.6377867340000005
1.0,2.5,1.7,2,-0.6964788950000003
1.6,1.2,1.8,2,-0.27718311599999995
0.7,0.3,0.1,2,-1.79899397
1.6,0.1,1.7,2,-0.33828974900000014
1.6,3.0,0.3,2,-7.3553722619999995
0.3,2.3,1.1,2,-2.0773843219999995
0.3,0.9,2.6,2,0.841207236
0.2,1.5,2.2,2,0.5117102510000002
1.7,0.7,2.1,2,0.4824144720000001
2.4,0.7,0.3,2,-4.956881307
2.8,1.4,2.4,2,2.104225325999999
0.7,2.4,2.5,2,1.8631186929999997
2.2,1.1,2.4,2,1.6533198989999998
0.4,2.9,1.1,2,-2.6366801009999996
2.3,0.4,1.8,2,-0.2672837189999999
2.4,1.0,2.2,2,1.0234205020000005
0.2,1.7,2.2,2,0.5719114570000002
1.8,1.8,0.7,2,-4.3163782920000004
1.2,0.5,1.2,2,-1.1882897490000002
1.7,2.9,3.0,2,5.0646277379999995
0.4,0.4,0.8,2,-0.8791951760000001
1.1,1.9,1.7,2,-0.5969819100000002
2.0,0.8,2.1,2,0.5628168840000001
2.5,0.2,0.9,2,-2.697283719
1.8,0.7,2.6,2,1.7525150750000003
0.5,1.1,1.8,2,-0.15839035199999998
0.4,2.6,1.9,2,0.0030180899999996402
1.1,1.8,2.1,2,0.5829174870000002
0.1,1.0,0.7,2,-1.3188933670000003
1.0,3.0,0.1,2,-7.19597588
2.5,1.4,0.5,2,-5.456076483
2.4,0.3,2.1,2,0.5427162810000001
1.8,0.2,1.0,2,-1.79798794
0.4,2.3,2.1,2,0.5427162810000001
2.3,1.4,1.9,2,0.003722310999999556
1.7,0.3,3.0,2,2.20201206
2.5,0.4,0.4,2,-4.347082512999999
2.2,2.5,1.3,2,-2.815271659
2.1,2.6,0.6,2,-6.105271659000001
2.3,1.8,0.1,2,-7.375875277
0.5,2.5,0.5,2,-4.19698191
2.1,2.2,2.1,2,0.8643259290000004
0.9,2.7,3.0,2,3.963621708
2.2,0.1,2.9,2,2.302313869
1.4,0.4,1.1,2,-1.4381891459999998
0.4,2.9,2.9,2,3.3033198989999994
1.0,1.4,2.5,2,1.4424144719999998
1.8,0.4,0.7,2,-2.6377867340000005
0.8,0.8,1.0,2,-1.438390352
1.6,1.0,2.5,2,1.562615678
