0,1,2,level,y
1.9,3.0,0.1,0,4.7715344570000005
1.3,1.5,1.5,0,0.8730168549999999
2.4,2.3,1.7,0,2.5160857689999996
0.8,2.8,0.6,0,2.8292067419999998
1.2,0.2,2.5,0,-1.811638575
0.6,1.0,2.8,0,-1.9970352039999995
2.7,2.3,2.0,0,2.43068914
0.8,0.8,1.2,0,0.058413484000000127
0.6,0.4,0.9,0,-0.15618988700000003
1.6,0.8,0.4,0,1.8861378280000003
1.1,0.6,2.6,0,-1.6401041179999996
0.4,2.5,0.1,0,2.771534457
2.4,2.9,2.4,0,2.216826968
1.4,1.7,0.4,0,2.5861378279999996
0.6,0.4,1.4,0,-0.7985176019999998
0.3,1.3,0.4,0,1.086137828
1.5,2.1,3.0,0,-0.2539662899999997
3.0,2.6,0.1,0,5.471534457
0.9,0.7,0.4,0,1.086137828
1.9,0.2,2.3,0,-0.8547074889999995
0.9,2.5,1.0,0,2.11534457
0.1,0.8,2.3,0,-2.0547074889999997
1.7,1.8,0.9,0,2.343810113
0.6,1.5,2.6,0,-1.2401041179999996
1.3,2.5,1.4,0,2.0014823980000003
0.6,1.0,2.9,0,-2.125500747
0.2,1.3,0.2,0,1.243068914
1.9,2.6,2.6,0,1.1598958820000003
0.6,2.8,2.3,0,0.44529251100000034
2.1,1.1,1.7,0,1.0160857690000005
0.5,0.3,2.3,0,-2.1547074889999998
0.3,1.3,1.8,0,-0.712379774
1.6,1.5,2.9,0,-0.6255007469999998
2.7,1.0,1.9,0,1.2591546830000002
0.1,2.8,0.3,0,2.5146033709999998
0.3,2.7,2.2,0,0.17375805399999988
0.1,0.8,1.3,0,-0.7700520589999998
1.2,2.3,0.7,0,2.6007411990000002
1.1,1.7,1.0,0,1.51534457
2.2,3.0,0.5,0,4.557672285000001
2.7,2.5,0.3,0,4.8146033710000005
2.8,2.1,0.3,0,4.514603371000001
0.4,1.2,1.0,0,0.31534457000000016
0.5,1.5,1.7,0,-0.1839142309999997
0.6,2.7,0.8,0,2.2722756560000006
1.6,0.5,2.6,1,-5.661300144
2.3,0.4,2.0,1,-3.27023088
2.4,0.8,2.9,1,-5.456834776
2.6,1.5,2.4,1,-3.064277056
0.9,2.6,1.5,1,-0.9776731600000002
1.1,2.7,0.9,1,1.1133961040000004
0.8,0.7,0.5,1,0.007442280000000023
1.7,0.8,1.3,1,-1.380650072
0.1,1.2,2.4,1,-5.864277056
2.7,0.7,2.0,1,-2.5702308799999996
2.9,1.3,0.6,1,2.4089307360000003
2.5,2.5,2.4,1,-2.1642770559999995
2.2,1.7,2.8,1,-4.458323232
3.0,0.1,0.3,1,2.204465368
2.5,1.0,1.5,1,-0.9776731600000002
0.7,0.5,1.5,1,-3.27767316
1.0,2.4,0.4,1,2.205953824
0.4,0.9,2.0,1,-4.67023088
1.7,0.2,0.1,1,1.6014884559999998
1.7,2.3,3.0,1,-4.95534632
1.3,2.9,2.9,1,-4.456834776
0.8,2.4,1.1,1,-0.0836269839999999
1.0,0.4,0.1,1,1.1014884559999998
3.0,0.8,2.4,1,-3.3642770559999997
2.9,2.4,0.1,1,5.001488456
2.2,0.5,0.4,1,1.505953824
0.2,0.4,2.8,1,-7.758323232
2.8,0.2,2.0,1,-2.97023088
2.8,0.5,2.0,1,-2.67023088
0.2,2.8,2.6,1,-4.761300144
0.6,1.0,3.0,1,-7.355346320000001
1.8,0.3,2.0,1,-3.87023088
1.9,1.9,2.2,1,-2.7672539680000003
2.4,0.4,1.2,1,-0.7821385279999999
2.7,1.6,1.7,1,-0.7746962479999988
1.3,3.0,1.2,1,0.7178614720000001
1.0,1.0,1.3,1,-1.880650072
0.4,1.5,1.5,1,-2.5776731600000002
2.9,2.1,2.2,1,-1.5672539680000002
2.9,1.6,2.8,1,-3.858323232
0.4,1.7,0.5,1,0.6074422800000001
1.2,0.9,2.7,1,-5.959811688
2.7,2.3,1.2,1,1.4178614720000002
1.6,2.4,1.4,1,-0.17916161600000002
1.9,0.8,0.4,1,1.505953824
3.0,1.3,1.3,1,0.4193499279999999
1.6,3.0,0.9,1,1.9133961039999998
2.3,0.7,2.2,1,-3.567253968
0.7,2.2,1.3,1,-0.9806500719999995
2.8,0.8,1.8,1,-1.773207792
1.1,1.6,0.6,1,0.9089307360000003
0.5,2.1,1.0,1,-0.38511543999999986
1.0,3.0,2.7,1,-4.059811688
0.1,2.9,2.3,1,-3.8657655119999994
0.3,1.3,0.7,1,-0.4895808079999999
0.9,0.3,2.8,1,-7.158323232
1.1,1.5,2.1,1,-3.668742424
1.8,3.0,0.7,1,2.710419192
1.1,1.8,0.6,1,1.1089307360000005
1.6,1.8,2.3,1,-3.465765511999999
1.3,1.0,0.9,1,-0.386603896
2.9,2.3,1.6,1,0.423815295999999
0.6,1.0,2.4,1,-5.564277056
2.2,0.5,2.8,1,-5.658323232
1.3,1.0,1.2,1,-1.282138528
0.7,2.5,0.2,1,2.602976912
2.2,2.2,1.2,1,0.8178614720000006
2.9,2.5,2.0,1,-0.5702308799999996
2.4,2.4,2.6,1,-2.961300144
1.3,1.3,1.4,1,-1.579161616
0.5,0.8,2.2,1,-5.267253968
2.7,1.0,0.7,1,1.6104191920000002
1.6,1.2,2.8,1,-5.558323232
1.9,2.9,1.7,1,-0.2746962479999997
0.6,0.4,1.4,1,-3.179161616
0.1,2.2,2.4,1,-4.864277055999999
0.2,1.4,0.9,1,-1.086603896
2.1,2.8,1.5,1,0.4223268400000002
1.4,1.0,1.1,1,-0.8836269840000002
0.1,0.3,1.7,1,-4.674696247999999
2.4,0.7,1.9,1,-2.571719336
1.0,1.0,1.4,1,-2.179161616
2.2,1.2,0.2,1,2.802976912
1.5,1.7,1.7,1,-1.8746962479999993
2.6,1.8,1.5,1,-0.0776731599999998
0.2,2.2,2.0,1,-3.5702308799999996
1.9,0.1,1.4,1,-2.179161616
2.7,1.1,2.1,1,-2.4687424239999998
2.7,2.8,2.9,1,-3.156834776
0.9,2.4,0.2,1,2.7029769119999996
0.5,2.6,1.3,1,-0.7806500719999998
2.0,2.3,1.1,1,1.0163730159999997
2.9,0.8,1.8,1,-1.6732077919999995
1.6,0.1,1.9,1,-3.9717193359999996
0.8,1.3,1.7,1,-2.9746962479999994
0.1,1.3,1.0,1,-1.5851154399999998
1.5,2.5,0.3,1,3.104465368
1.7,1.2,0.6,1,1.108930736
2.2,1.7,1.0,1,0.9148845600000004
1.2,1.1,0.1,1,2.0014884559999997
0.4,2.1,1.8,2,-1.21457477
1.0,0.6,2.7,2,-3.9718621549999997
0.9,2.0,0.9,2,1.042712615
1.7,1.4,2.2,2,-1.4400358300000002
2.9,1.8,2.0,2,0.5726947000000004
1.1,2.8,1.3,2,1.2172515549999998
1.4,1.0,3.0,2,-3.7909579499999997
1.6,3.0,0.3,2,3.980904205
2.8,1.9,1.5,2,1.6045210249999995
0.7,3.0,2.5,2,-1.4591316249999995
1.0,2.0,0.5,2,1.968173675
2.2,2.2,0.8,2,2.7490778800000006
2.8,1.1,1.0,2,1.83634735
2.7,0.3,0.7,2,1.5554431450000001
1.0,0.6,3.0,2,-4.59095795
1.5,1.8,1.2,2,0.8236168200000002
1.6,2.9,2.8,2,-1.2782274199999994
1.2,2.3,2.1,2,-0.8336705650000003
1.4,2.2,0.9,2,1.742712615
2.9,2.9,1.6,2,2.49815576
1.1,0.1,0.8,2,-0.45092211999999976
1.4,0.3,0.7,2,0.2554431450000001
0.8,0.5,2.8,2,-4.47822742
2.5,2.6,2.9,2,-0.8845926849999994
0.7,2.8,0.5,2,2.468173675
0.6,1.2,0.3,2,1.180904205
1.9,0.7,2.3,2,-2.146401095
2.3,0.8,2.7,2,-2.471862155
1.5,1.0,0.7,2,1.0554431450000001
0.1,1.0,0.3,2,0.4809042050000002
0.8,1.0,0.3,2,1.180904205
0.7,1.1,2.0,2,-2.3273053
2.8,1.7,1.0,2,2.43634735
1.7,1.7,1.5,2,0.3045210250000001
2.3,2.6,2.4,2,-0.05276635999999879
2.1,2.4,1.0,2,2.43634735
2.1,2.5,0.3,2,3.980904205
2.4,0.3,2.5,2,-2.459131625
0.7,2.9,0.6,2,2.36180841
0.3,2.0,0.4,2,1.47453894
1.2,1.2,1.5,2,-0.6954789749999999
2.9,0.9,2.4,2,-1.1527663599999993
2.6,1.5,0.8,2,2.44907788
1.6,2.0,2.7,2,-1.9718621549999997
0.9,1.7,3.0,2,-3.5909579499999995
2.4,2.9,1.2,2,2.8236168200000002
1.6,2.9,0.4,2,3.67453894
0.1,1.0,1.7,2,-2.4082095049999994
2.8,1.1,0.2,2,3.4872694699999998
1.4,0.3,0.7,2,0.2554431450000001
0.8,2.0,0.9,2,0.9427126149999998
0.3,1.0,1.4,2,-1.5891137099999997
2.3,1.3,2.9,2,-2.3845926849999994
2.2,1.8,0.4,2,3.17453894
3.0,3.0,1.3,2,3.317251555
0.1,1.7,2.9,2,-4.184592684999999
2.5,0.7,0.8,2,1.5490778800000002
2.5,0.2,0.1,2,2.493634735
2.5,1.6,1.0,2,2.03634735
1.5,1.4,2.2,2,-1.64003583
2.9,1.1,0.3,2,3.380904205
3.0,0.3,1.3,2,0.6172515549999997
0.3,0.8,0.8,2,-0.5509221199999998
0.8,2.3,3.0,2,-3.09095795
1.1,1.7,2.9,2,-3.1845926849999993
0.4,1.9,1.6,2,-1.00184424
2.1,1.8,0.6,2,2.661808410000001
0.7,2.0,2.0,2,-1.4273052999999996
1.7,2.9,0.5,2,3.5681736749999997
2.3,0.9,0.5,2,2.168173675
2.3,2.6,0.9,2,3.042712615
2.2,2.8,1.3,2,2.317251555
1.7,0.3,0.4,2,1.1745389400000001
1.1,0.6,2.7,2,-3.8718621549999996
3.0,1.1,0.4,2,3.27453894
1.5,2.6,0.7,2,2.6554431449999996
2.7,1.3,1.1,2,1.729982085
2.6,2.7,2.9,2,-0.6845926849999984
1.9,1.3,2.3,2,-1.5464010949999993
2.8,1.8,1.8,2,0.8854252299999996
1.0,2.0,1.6,2,-0.3018442399999999
2.9,0.1,0.3,2,2.380904205
2.5,0.1,1.8,2,-1.11457477
2.2,2.7,1.3,2,2.2172515550000003
2.0,0.3,0.8,2,0.6490778799999999
1.3,2.2,0.2,2,3.08726947
0.2,0.7,0.9,2,-0.9572873850000001
2.6,1.3,2.5,2,-1.2591316249999993
0.1,2.2,0.5,2,1.2681736750000003
0.9,1.8,2.3,2,-2.0464010949999993
0.1,0.7,1.8,2,-2.91457477
2.1,0.6,0.8,2,1.0490778800000002
1.4,0.2,1.8,2,-2.11457477
1.5,2.1,0.2,2,3.18726947
1.9,2.0,0.7,2,2.4554431450000003
1.6,2.0,1.5,2,0.5045210250000003
1.3,1.2,2.8,2,-3.2782274199999994
2.0,2.4,2.1,2,0.0663294350000001
1.1,1.1,1.7,2,-1.3082095049999993
2.1,2.4,1.7,2,0.9917904950000005
