0,1,2,level,y
2.2,1.7,2.2,1,-8.886954043209103
2.5,1.5,1.8,1,-3.973597506557068
3.0,0.9,2.5,1,-11.498268281152605
2.0,1.1,1.1,1,0.49437706433201445
0.2,0.6,0.7,1,-0.01669551000211278
1.4,0.6,0.7,1,1.9833044899978873
2.6,1.9,0.6,1,1.1460537554440262
2.3,0.1,0.6,1,22.777632702812443
1.8,1.8,1.9,1,-5.61313360293905
2.6,1.0,0.1,1,2.598860084051213
2.0,2.2,0.8,1,0.39055181135353967
2.3,0.2,1.3,1,9.335538944867313
0.9,2.1,2.5,1,-14.40303018591451
2.6,2.5,1.6,1,-2.9479625095151927
2.2,2.2,0.6,1,0.7776327028124472
0.5,0.5,2.0,1,-6.690765319175648
0.1,0.9,1.1,1,-1.2126936427386925
2.1,1.7,0.2,1,1.2265272916013499
2.2,0.7,2.5,1,-11.688744471628794
0.3,0.7,0.6,1,0.20620413138387578
0.7,1.1,0.7,1,0.2863347930281901
2.7,2.4,2.4,1,-12.027552251948478
1.3,0.5,3.0,1,-22.764629801955664
2.1,1.2,2.8,1,-18.953460940012015
0.9,0.2,0.3,1,4.471086453953664
1.5,0.4,0.7,1,3.399971156664554
0.1,2.0,1.0,1,-0.95
0.4,1.6,2.7,1,-18.35194750480153
0.7,2.6,2.3,1,-11.334857463186435
2.1,2.9,0.9,1,-0.009243460692641148
0.8,0.2,2.0,1,-3.6907653191756484
2.8,0.8,1.8,1,-2.1402641732237355
1.8,2.3,0.3,1,0.7536951496058375
3.0,1.3,2.5,1,-12.52390930679363
2.9,1.1,2.2,1,-7.544708053904291
1.1,0.1,0.9,1,10.266618608272877
0.2,2.8,0.7,1,-0.2786002719068747
1.2,2.6,0.1,1,0.46039854558967414
0.4,1.3,1.1,1,-1.016112446157496
2.2,2.6,1.7,1,-3.9207948928926233
0.8,0.3,2.9,1,-20.289327777684118
1.1,3.0,0.7,1,0.016637823331220547
2.6,2.3,1.4,1,-1.56155490642672
2.5,0.7,2.8,1,-17.13203236858344
0.6,2.0,0.4,1,0.23257639828841503
1.9,1.9,1.1,1,-0.3238047538498037
2.4,1.0,1.7,1,-2.3669487390464696
2.9,0.7,0.9,1,3.409475751130019
0.7,0.9,2.3,1,-10.826310454639426
1.6,2.3,1.3,1,-1.4688088812196423
2.7,2.9,1.2,1,-0.7791402145702353
0.7,0.6,3.0,1,-24.197963135288997
2.2,3.0,1.4,1,-1.9586563557020824
2.6,2.8,1.3,1,-1.235889626561257
2.0,2.3,0.3,1,0.840651671344968
2.4,1.1,0.8,1,1.6632790840808123
1.6,3.0,1.2,1,-1.1768413639955226
0.4,0.3,1.9,1,-5.279800269605717
1.4,2.9,2.8,1,-20.22070231932236
1.9,1.0,0.9,1,1.166618608272876
1.7,1.1,1.4,1,-1.1465351435808706
1.6,2.2,0.9,1,-0.006108664454396617
2.4,0.8,2.4,1,-10.152552251948478
0.8,1.9,1.8,1,-5.219211541644787
2.8,2.3,1.0,1,0.21739130434782616
1.7,1.0,0.1,1,1.6988600840512127
1.7,2.1,0.3,1,0.780610263477473
0.6,2.1,1.2,1,-1.4244604116145703
3.0,2.3,2.5,1,-13.527253788398982
2.0,0.7,0.9,2,2.038476768067497
1.0,2.3,0.9,2,-0.383883480379708
1.4,1.3,2.8,2,-5.988699013013215
0.8,2.7,2.6,2,-5.8417743903962105
2.0,0.7,2.8,2,-4.208479232793435
1.4,1.3,1.8,2,-1.9763169549234265
0.3,1.2,2.2,2,-4.2194965468124295
0.6,0.1,1.3,2,4.354197419420153
2.2,1.7,1.0,2,0.2941176470588236
1.6,2.7,2.6,2,-5.545478094099915
2.0,0.2,2.8,2,2.9343779100637084
0.8,1.6,0.5,2,0.2318697250997797
0.2,0.2,2.1,2,-3.091593666855325
1.2,1.6,2.3,2,-4.113164715469157
0.8,2.0,2.9,2,-7.1525047963237975
2.7,2.3,2.6,2,-4.9641576432142465
0.3,1.1,1.3,2,-1.373075307852573
3.0,0.4,0.1,2,7.487381549453321
2.5,1.4,2.9,2,-5.766790510609512
2.3,0.7,1.5,2,1.1260003076985097
0.1,2.2,0.7,2,-0.4625201890896344
0.1,0.3,2.9,2,-7.219171462990465
0.1,1.5,1.5,2,-2.093047311349109
2.0,1.7,0.7,2,0.6684958536911143
0.3,1.9,2.2,2,-4.311601809970324
2.4,2.8,2.6,2,-5.2809278295496505
2.1,1.2,1.1,2,0.5515926622375984
0.8,2.4,1.1,2,-0.8650740044290685
2.0,2.2,0.6,2,0.5300286363044429
0.7,0.5,2.3,2,-3.463164715469157
1.2,0.9,2.2,2,-3.1361632134790964
0.1,2.9,0.5,2,-0.23364751627953062
1.2,0.2,1.0,2,4.999999999999999
2.1,2.7,0.6,2,0.3987155049913116
1.0,3.0,2.5,2,-5.364184285974534
0.8,1.8,2.7,2,-6.149680730571782
0.1,2.2,0.4,2,-0.13006048877916698
2.4,1.1,3.0,2,-5.872900662666924
1.1,0.7,0.5,2,1.3032982965283513
3.0,0.1,1.9,2,26.616615095332296
2.2,2.8,0.2,2,0.7386533913360789
0.9,2.8,0.3,2,0.21979050002203399
0.5,0.1,2.8,2,-2.0656220899362916
1.2,0.5,2.0,2,-1.3295303574806372
2.1,0.1,2.3,2,16.136835284530843
2.5,2.3,1.8,2,-1.9662835101073728
2.6,1.5,1.0,2,0.7333333333333334
0.6,0.7,2.2,2,-3.6123536896695723
2.6,0.6,0.8,2,3.67874468496445
0.5,1.7,0.7,2,-0.2138570874853563
1.0,2.5,1.7,2,-2.3391834062873462
1.6,1.2,1.8,2,-1.71990669851317
0.7,0.3,0.1,2,2.3207148827866546
1.6,0.1,1.7,2,13.260816593712654
1.6,3.0,0.3,2,0.43169526192679586
0.3,2.3,1.1,2,-1.0679725551537063
0.3,0.9,2.6,2,-5.804737353359174
0.2,1.5,2.2,2,-4.336163213479096
1.7,0.7,2.1,2,-1.6630222382838964
2.4,0.7,0.3,2,3.3269333571648914
2.8,1.4,2.4,2,-3.272527521402883
0.7,2.4,2.5,2,-5.4058509526412
2.2,1.1,2.4,2,-3.272527521402883
0.4,2.9,1.1,2,-1.0604763032796432
2.3,0.4,1.8,2,2.6967599681534957
2.4,1.0,2.2,2,-2.0694965468124296
0.2,1.7,2.2,2,-4.3518494879889005
1.8,1.8,0.7,2,0.49202526545582015
1.2,0.5,1.2,2,0.986275746267268
1.7,2.9,3.0,2,-7.468511947933381
0.4,0.4,0.8,2,0.34541135163111614
1.1,1.9,1.7,2,-2.1602360378662935
2.0,0.8,2.1,2,-1.5915936668553252
2.5,0.2,0.9,2,11.68133391092464
1.8,0.7,2.6,2,-3.5666421152639356
0.5,1.1,1.8,2,-2.598694577301049
0.4,2.6,1.9,2,-3.229538750821549
1.1,1.8,2.1,2,-3.480482555744214
0.1,1.0,0.7,2,-0.4079747345441799
1.0,3.0,0.1,2,0.32071488278665444
2.5,1.4,0.5,2,1.5175840108140655
2.4,0.3,2.1,2,3.908406333144675
1.8,0.2,1.0,2,8.0
0.4,2.3,2.1,2,-3.9176806233770645
2.3,1.4,1.9,2,-1.7405277618105601
1.7,0.3,3.0,2,-2.3880521778184383
2.5,0.4,0.4,2,6.074484965766287
2.2,2.5,1.3,2,-0.7658025805798456
2.1,2.6,0.6,2,0.4286300349058415
2.3,1.8,0.1,2,1.2651593272310988
0.5,2.5,0.5,2,-0.06813027490022028
2.1,2.2,2.1,2,-3.1370482123098706
0.9,2.7,3.0,2,-7.721385511151772
2.2,0.1,2.9,2,14.447495203676201
1.4,0.4,1.1,2,2.3015926622375975
0.4,2.9,2.9,2,-7.414573761841039
1.0,1.4,2.5,2,-4.983231905022152
1.8,0.4,0.7,2,3.99202526545582
0.8,0.8,1.0,2,0.0
1.6,1.0,2.5,2,-4.097517619307867
