0,1,2,level,y
1.2,2.5,1.8,0,-0.9556897809852478
1.9,2.1,1.1,0,-4.0740095735440605
1.2,0.9,0.2,0,8.45143165787534
2.3,0.5,2.6,0,1.4458430415673564
1.2,2.0,2.2,0,-0.950553666469949
1.8,2.6,2.9,0,-0.8130918954705225
0.3,1.8,0.8,0,-0.6215699214253579
1.8,2.5,2.7,0,-0.7715190560938541
1.1,1.0,2.4,0,0.3738903359791634
0.4,0.5,1.9,0,-1.1823450568197575
0.4,1.1,0.4,0,-1.75235126060595
0.2,3.0,2.7,0,-2.114454060496584
0.3,1.1,1.5,0,-1.1112548014226518
1.2,0.7,2.0,0,0.9812850868769012
1.6,3.0,0.2,0,-0.5507472869623463
3.0,0.3,2.9,0,2.5117969859726945
2.1,2.6,3.0,0,-0.4906425434384506
0.7,1.6,1.6,0,-1.0400538860648325
1.2,2.8,2.2,0,-1.1127239653519831
1.6,2.4,1.1,0,-1.2150038543628965
2.9,3.0,2.2,0,-0.592576248220374
0.2,0.4,2.3,0,-0.5905518577065959
1.1,3.0,2.6,0,-1.4957182813002976
2.1,1.4,2.2,0,0.9221416484900413
0.3,2.7,2.6,0,-1.7317679241980881
2.2,2.9,1.9,0,-1.0262855765369165
1.0,2.1,0.9,0,-0.9028097391341962
3.0,1.9,0.9,0,0.9028097391341962
1.8,0.1,2.4,0,1.2544710086652444
1.3,1.1,1.5,0,2.140099884064124
1.0,0.3,1.0,0,1.414750934058195
1.9,2.8,2.4,0,-0.9559822938387982
0.5,1.9,1.6,0,-0.8821280182317258
0.8,0.4,1.0,0,2.4383376876933585
1.8,1.7,1.7,0,1.8738906316936814
1.0,1.6,2.1,0,-0.9370623067282554
1.7,0.4,0.4,0,0.6619058949964625
1.0,3.0,0.5,1,-0.19375366695447163
1.6,0.1,1.8,1,0.6486143813714551
2.8,2.9,2.6,1,-1.8522707984042783
3.0,1.7,3.0,1,1.0353190258903875
1.8,2.7,0.9,1,-1.230374209739959
1.0,0.1,1.1,1,1.2047188925580623
0.9,2.3,0.5,1,-0.45082915633043014
2.0,1.7,0.5,1,17.299053734857278
1.6,1.2,2.3,1,1.6823344012408867
2.5,1.2,2.7,1,0.9569542804038143
0.2,0.9,0.5,1,-2.3268161238794325
1.5,1.8,2.0,1,-2.8425245862225976
2.3,1.4,0.6,1,1.2698852135730503
1.4,2.0,2.6,1,-1.1465418304316493
1.4,2.9,2.3,1,-0.7943871370955179
2.6,1.3,0.2,1,0.4966298377150016
2.6,0.5,2.8,1,0.9510083063738947
1.9,3.0,1.4,1,-0.869456323763813
2.3,2.4,2.5,1,-2.3318707776354173
1.2,2.9,1.1,1,-0.3914122460811064
2.5,1.0,1.6,1,0.5980924525634453
1.9,1.7,2.3,1,2.493494432436249
0.8,2.5,1.2,1,-0.4127426055141735
1.8,1.5,0.8,1,12.05476432307282
1.2,2.9,0.2,1,-0.24278976794951387
2.1,2.7,0.1,1,-4.111608717585133
2.5,1.3,0.6,1,0.6613636685049767
0.5,0.8,2.5,1,-1.5569148361371554
2.5,1.9,1.3,1,2.2273746810650836
2.3,0.3,0.9,1,0.2556594962876821
1.6,1.4,2.5,1,1.8072340561233498
1.6,3.0,0.7,1,-0.48221154329040716
2.3,2.2,1.1,1,58.57394566376135
2.3,1.2,1.7,1,0.8946755647180562
1.3,2.9,0.1,1,-0.2723053722658873
2.3,2.6,1.8,1,-3.6164292969218446
1.6,1.3,0.9,1,10.68737011140619
1.1,1.4,2.6,1,-1.38031110686166
1.2,0.2,1.9,1,1.0
1.4,0.9,2.6,1,1.2038907523696727
1.0,0.6,0.1,1,12.629330971612186
1.9,2.4,0.4,1,-5.531629307372744
3.0,1.7,2.1,1,0.8175704347360878
1.9,1.7,1.5,1,9.036170280616755
2.0,1.6,2.0,1,2.2145950675327986
1.8,1.9,2.2,1,-4.652693885993128
2.6,1.5,1.7,1,0.894675564718056
1.1,1.8,0.1,1,-2.683631300448773
1.8,1.0,1.7,1,1.2976639994356132
1.0,2.7,1.3,1,-0.43523538190812827
1.9,1.8,1.8,1,11.687038642193729
2.9,1.7,0.1,1,0.6037396665909079
0.6,1.0,0.1,1,-12.629330971612186
2.1,2.9,0.7,1,-1.6220799992945176
2.3,0.1,0.3,1,0.13205648959068164
0.4,0.4,2.8,1,-9999.0
1.9,2.3,1.4,1,-3.837587876842957
2.7,1.2,1.7,1,0.6228413651343135
2.2,3.0,1.4,1,-1.3875072473595038
1.2,1.8,2.0,1,-1.5577550000714044
2.3,0.6,1.2,1,0.41274260551417363
2.2,0.2,1.2,1,0.3147537605731551
2.5,0.1,0.6,1,0.13733880487145214
1.0,0.9,0.6,1,185.22707984042796
1.2,1.2,2.7,1,-9999.0
0.8,0.9,2.2,1,-4.652693885993124
0.9,2.9,1.4,1,-0.36155712699951387
2.8,2.6,2.6,1,1.5385705013169766
1.5,1.8,2.2,1,-2.2342330956552248
1.4,1.0,0.2,1,11.523551416067498
0.5,2.4,2.9,1,-1.0209453430809932
0.8,2.8,0.8,1,-0.23853874463608937
1.0,0.8,2.3,1,2.493494432436249
0.1,0.4,1.0,1,-9.475081954075323
2.1,1.3,0.5,1,1.6961110047295709
0.7,1.5,2.5,1,-1.0855110430269255
2.1,1.1,1.0,1,1.0
0.3,0.2,2.7,1,1.471310993527806
1.8,0.7,2.0,1,0.9206263089082003
1.1,1.4,1.2,1,-7.447443652184092
2.1,0.6,3.0,1,1.0551059804853022
1.6,2.1,1.7,1,-2.246539580333947
1.1,0.3,0.9,1,1.5512802621847324
1.5,0.1,2.4,1,0.8543882420953995
2.3,2.7,0.6,1,-7.987490238880351
2.5,1.4,1.9,1,0.9118934854609791
1.9,1.7,1.3,1,12.467472162181245
0.2,1.2,1.4,1,-1.0
1.9,2.8,2.0,1,-1.0957310778041478
0.6,0.8,2.5,1,-1.8072340561233502
0.8,1.6,2.4,1,-1.1100057978876026
0.7,1.3,1.0,1,-2.5962583334523406
1.9,0.1,1.3,1,0.3979313452889877
0.5,1.5,1.4,1,-1.0
2.2,0.5,0.7,1,0.3165591278350126
1.1,1.0,1.3,1,36.957661211733715
1.7,2.8,0.5,1,-0.7979843129265686
2.7,0.7,2.1,1,0.5873512856500619
1.0,0.9,1.7,1,14.713109935278071
1.2,0.8,2.7,1,1.1661014146826214
2.6,1.7,2.8,2,0.8688579620012433
1.8,2.4,1.4,2,-1.0341654670046825
1.3,0.2,0.8,2,0.9385170594950935
1.9,2.5,1.4,2,-1.0341654670046823
2.9,1.7,3.0,2,1.322764667699229
0.1,1.4,1.3,2,-0.9574411824320673
3.0,0.5,0.3,2,0.34363326549662976
1.3,0.2,1.1,2,0.9657394595354016
0.6,2.2,0.8,2,-0.7313140598003542
2.1,1.8,2.8,2,0.20061214780837974
2.5,2.5,1.8,2,-0.0
0.4,0.7,1.2,2,-1.3770928394463593
1.9,1.9,0.1,2,-9999.0
3.0,1.6,0.1,2,0.6315726945739445
2.4,2.8,0.7,2,-2.017106353639516
2.6,1.2,1.1,2,0.8842017724035222
2.6,2.8,1.3,2,-1.3057656241022515
2.2,1.5,0.8,2,1.2680267259284894
2.4,1.6,0.1,2,1.356301895946375
0.9,1.7,2.8,2,-0.74250491657191
2.5,0.6,2.2,2,1.6020293319682035
0.8,1.9,0.4,2,-0.9034104236019491
2.8,0.2,1.7,2,1.250837820425732
0.4,0.9,2.4,2,-0.5233201337175148
1.8,0.5,0.9,2,0.8620545787819159
1.9,0.1,1.5,2,1.020326304649236
2.0,2.6,2.2,2,-0.6872441187624216
2.7,0.7,2.8,2,2.5214162913998583
1.8,1.2,1.9,2,0.8010611261863901
3.0,1.7,1.1,2,0.9084968658338538
1.6,1.5,0.1,2,23.21483867472325
1.3,0.9,0.9,2,1.6793483643932756
0.5,0.2,0.2,2,4.590309464821197
1.0,2.9,1.2,2,-0.8431733326148438
0.3,0.9,2.0,2,-0.7611684555365889
0.1,2.1,1.9,2,-1.3511935345645227
1.9,2.8,1.4,2,-1.0069531666946183
0.9,0.7,0.8,2,2.919780698175071
0.3,2.4,2.3,2,-1.8569764558251234
2.1,2.3,0.5,2,-4.7319618493936355
0.5,2.9,1.4,2,-0.944050339916085
2.6,0.2,2.9,2,3.51003959469739
2.7,2.2,2.3,2,0.5608806317293769
2.1,1.1,1.8,2,1.0
1.6,1.8,0.5,2,-4.731961849393631
1.1,1.5,0.8,2,-1.8404956549233702
0.4,2.2,0.4,2,-0.5344896841322614
0.4,1.8,0.7,2,-0.7728588187875262
2.9,0.9,1.8,2,1.2607081456999294
2.7,0.2,0.8,2,0.543331899385351
0.5,0.9,0.6,2,-2.2106643017651164
0.6,2.8,3.0,2,-3.3524061777059306
2.9,1.9,3.0,2,1.0
1.6,2.2,2.4,2,-0.6204992802028095
1.1,0.1,1.8,2,1.0
1.7,2.2,2.4,2,-0.5233201337175151
1.2,1.3,0.5,2,-9.24199373964998
2.7,2.3,0.3,2,2.9100791466005687
0.5,1.3,0.3,2,-1.2971027086582818
2.9,2.4,1.8,2,0.7932049962640738
1.8,2.2,1.3,2,-1.1640316586402286
0.2,2.0,0.4,2,-0.5344896841322615
1.5,0.3,2.0,2,1.1023038897493576
2.0,1.9,1.7,2,0.5831303827672127
2.6,1.2,1.9,2,1.1573209361640622
2.0,1.6,0.1,2,3.495367167801779
2.5,1.2,2.0,2,1.1504624558288934
2.4,1.9,1.0,2,1.3810501126139791
0.8,1.4,0.3,2,-1.8139430845564055
1.3,3.0,1.4,2,-0.9657047604851535
1.9,2.3,2.8,2,-0.29447930478773915
2.6,1.1,1.1,2,0.8621679265326591
2.8,1.8,1.8,2,0.9999999999999999
1.3,2.3,1.2,2,-1.0
2.2,1.2,1.8,2,1.0
2.5,1.8,2.8,2,0.62133309570496
2.5,0.7,2.9,2,2.3233818390326957
1.9,2.3,0.2,2,-3.18932518014897
0.7,2.5,1.0,2,-0.7605063254756171
2.7,1.9,1.5,2,0.9923899343278209
1.6,1.6,2.6,2,-0.0
3.0,2.8,0.4,2,5.558252026267566
2.1,2.6,2.8,2,-0.396602498132037
0.5,0.6,2.0,2,-0.2922575033831117
0.2,1.1,1.3,2,-1.017618564109614
2.6,2.2,2.6,2,0.3537062882824185
2.5,2.6,2.2,2,-0.1844020182390193
0.3,0.1,0.8,2,2.919780698175072
0.2,1.7,1.7,2,-1.09963009715349
1.5,1.8,0.3,2,-4.069622172748522
0.3,2.6,2.9,2,-3.302193213550485
2.7,2.3,0.4,2,2.6552829081805784
0.2,1.2,1.1,2,-1.0
1.2,1.7,0.1,2,-2.5771306360689312
0.2,2.4,2.5,2,-2.2601917839302614
2.5,3.0,1.2,2,-1.2022739534762752
0.8,2.0,1.4,2,-0.9880811002419018
1.5,2.1,0.1,2,-2.0090623090226605
0.2,1.0,2.2,2,-0.848878123573031
0.7,0.8,0.8,2,-4.6319692755757425
