0,1,2,level,y
2.9,0.3,2.6,2,11.70059252803474
0.1,3.0,2.3,2,2.89059373259246
2.5,1.4,3.0,2,69.46933267895447
2.4,0.4,0.1,2,0.0018296372055579546
0.1,0.7,0.5,2,0.010624895648817481
0.1,0.4,0.7,2,0.015161465507111503
2.9,0.8,1.7,2,9.82397947536696
2.3,0.5,1.6,2,4.129381967423115
2.8,1.4,0.8,2,2.1364853390320326
1.0,2.2,1.1,2,2.851063589903936
1.5,1.8,1.2,2,4.433322552740137
0.8,0.1,2.6,2,1.0759165543020452
0.7,1.0,1.1,2,0.9071565967876158
2.5,2.9,0.6,2,1.8068837242221951
2.5,2.0,3.0,2,99.2419038270778
2.4,2.4,0.6,2,1.435537965726875
1.0,1.7,0.5,2,0.2580331800427103
1.0,2.5,0.7,2,0.9475915941944688
1.2,1.2,0.2,2,0.018081298201264376
2.3,2.6,1.8,2,29.58138243034782
1.4,2.8,0.6,2,0.9769633377863454
0.9,2.7,3.0,2,48.23156525995982
3.0,3.0,0.5,2,1.3660580119908192
0.5,2.8,0.7,2,0.5306512927489024
2.7,1.5,1.4,2,10.113688673602397
0.7,1.8,1.3,2,2.5720877511662623
2.3,0.7,1.9,2,9.225916878246105
0.2,2.9,2.7,2,8.643646391115709
1.2,2.5,0.8,2,1.6350653104836987
1.1,0.3,1.9,2,1.8910264408827424
1.9,2.7,1.4,2,12.810672319896367
3.0,1.7,2.4,2,55.17077805996485
1.8,1.5,0.2,2,0.033902434127370706
1.0,0.9,1.0,2,0.9
0.7,1.0,0.1,2,0.0013341104623860085
0.6,2.7,2.9,2,29.32204250860431
1.0,0.4,0.1,2,0.0007623488356491479
0.2,0.9,2.1,2,1.354187431560886
0.4,2.7,1.9,2,6.188813806525339
0.2,1.6,1.5,2,0.964054740253881
0.2,1.2,1.3,2,0.48992147641262135
1.1,2.9,0.1,2,0.006079731964301954
2.0,2.6,1.3,2,10.614965322273463
0.4,2.3,0.2,2,0.011551940517474461
0.2,2.7,1.3,2,1.102323321928398
0.6,1.4,1.5,2,2.530643693166437
0.3,3.0,0.8,2,0.49051959314510957
0.2,1.0,1.3,2,0.4082678970105178
2.5,1.0,1.2,2,4.1049282895742
1.6,2.8,2.0,2,29.515583998691096
2.4,0.6,0.1,2,0.002744455808336932
0.1,2.4,1.1,2,0.3110251188986112
2.2,2.4,1.5,2,15.906903214189036
2.9,2.4,2.3,2,67.06177459614506
2.6,1.1,1.3,2,5.838230927250406
2.2,0.8,1.3,2,3.5927574936925573
0.4,2.9,2.4,2,12.548647558737104
1.8,2.9,0.8,2,2.8450136402416355
1.3,2.2,3.0,2,56.76636898908851
2.7,2.2,0.3,2,0.22470114099562713
2.0,1.2,2.9,2,43.440062975710084
1.7,2.9,2.9,2,89.23312936260446
1.9,2.9,2.4,2,59.606075904001244
1.5,2.1,1.3,2,6.430219377915656
1.9,2.4,0.1,2,0.008690776726400284
