0,1,2,level,y
2.2,0.4,1.3,0,3.6841995623361092
1.1,3.0,2.4,0,16.541683082264
1.2,0.8,0.6,0,12.671025896275525
1.3,1.3,0.4,0,-13.999919068354329
0.3,1.9,2.7,0,-7.3861600356660695
1.7,1.6,2.6,0,19.418492863537654
1.9,1.9,1.5,0,-2.8172252976551055
2.3,0.7,0.4,0,5.696343975739213
2.7,1.3,0.6,0,4.090116819977606
1.3,0.2,0.6,0,-2.7284797071153237
2.3,1.1,1.5,0,0.27743385018018407
1.1,1.8,0.5,0,-5.048600635913066
0.4,2.3,0.6,0,-3.6666134044465126
1.2,2.0,0.4,0,13.958088457819947
0.3,0.8,1.2,0,-24.200495864638885
0.1,2.7,0.6,0,11.111753756785784
0.5,1.2,0.2,0,5.8985981690096185
2.7,2.2,1.7,0,-6.510614392957988
1.4,1.4,1.6,0,0.02212950519101918
1.1,2.4,0.3,0,-6.191900536094282
1.6,2.5,1.2,0,7.386576603397138
2.8,2.9,1.8,0,3.451050763120333
2.0,1.9,1.4,0,-2.457189216890876
2.4,1.9,2.7,0,4.499951362035334
1.7,2.2,2.8,0,1.503063079391322
1.5,0.8,1.6,0,19.95818624508214
0.2,1.4,1.0,0,29.85915326110848
1.1,0.8,2.1,0,8.157470727001577
2.3,0.1,1.8,0,8.760571022878196
0.2,0.6,2.3,0,2.1906126286926892
2.3,2.2,1.1,0,-10.581844021459945
1.0,1.2,1.6,0,16.60305236697466
1.4,0.4,2.0,0,-2.1619026921649556
1.3,2.2,1.2,0,-15.002934598831702
0.8,1.0,2.6,0,2.260044275201512
0.1,1.9,0.4,0,-7.975325524986515
2.2,0.5,1.3,1,-2.318248323895094
0.1,0.5,0.7,1,-0.8964503737410017
2.3,1.2,2.1,1,-2.3721977539954
0.9,0.5,3.0,1,-0.002641025076629576
1.9,1.5,2.9,1,-0.10013499804862365
1.4,2.5,2.7,1,-0.5635370351908882
3.0,0.8,0.3,1,-6.578344586245798
1.0,0.9,0.9,1,-2.0320329294171846
0.6,1.6,2.8,1,-0.1485299834763248
2.1,0.3,3.0,1,0.35377724180593234
1.9,1.8,0.7,1,-7.149278724596821
2.6,2.0,2.0,1,-6.269658640787787
0.3,2.8,0.8,1,-0.12910211781607508
2.8,0.8,2.4,1,-1.2622308339262918
1.5,1.1,2.4,1,-0.9337119176310729
1.0,1.2,1.4,1,-1.4582959165115255
2.1,1.2,2.1,1,-1.9212295024222035
0.8,1.6,3.0,1,-0.08674362091977803
1.8,0.2,1.6,1,-1.45891227109861
2.4,2.0,2.7,1,-1.322251995762867
2.6,2.9,1.7,1,-19.71928787462646
3.0,2.8,3.0,1,1.1853893831666538
0.2,3.0,2.2,1,0.15286554126370222
1.3,2.2,1.0,1,-3.569460250654698
2.6,2.1,1.8,1,-8.46634822371175
2.1,0.4,2.0,1,-1.3019194639778189
0.5,1.2,3.0,1,0.011325104520469854
2.9,0.1,1.9,1,-1.034705651481907
1.2,0.4,0.7,1,-2.3431528153878296
1.6,2.9,2.9,1,0.13900128056634384
0.1,0.8,2.6,1,-0.045497354929115136
2.2,1.7,2.2,1,-2.897274267244942
2.5,1.5,1.8,1,-4.383398844083249
3.0,0.9,2.5,1,-1.1488434047427292
2.0,1.1,1.1,1,-3.9786214005197698
0.2,0.6,0.7,1,-0.7053410376463382
1.4,0.6,0.7,1,-2.581717411283789
2.6,1.9,0.6,1,-14.527242555844776
2.3,0.1,0.6,1,-2.567374539816109
1.8,1.8,1.9,1,-2.8684928191262458
2.6,1.0,0.1,1,-7.451315524509462
2.0,2.2,0.8,1,-9.659680775656057
2.3,0.2,1.3,1,-1.936594951356525
0.9,2.1,2.5,1,-0.295490684154632
2.6,2.5,1.6,1,-14.60527813105926
2.2,2.2,0.6,1,-13.370353814589867
0.5,0.5,2.0,1,-0.6658546055911982
0.1,0.9,1.1,1,-0.2851361575538943
2.1,1.7,0.2,1,-9.708041170682849
2.2,0.7,2.5,1,-0.6435807617632008
0.3,0.7,0.6,1,-0.9249098077152257
0.7,1.1,0.7,1,-1.5213691713871667
2.7,2.4,2.4,1,-5.845921006487537
1.3,0.5,3.0,1,0.23459977848042474
2.1,1.2,2.8,1,-0.33496955148677054
0.9,0.2,0.3,1,-2.6118931414344524
1.5,0.4,0.7,1,-2.5475411097940555
0.1,2.0,1.0,1,-0.05967705135169345
0.4,1.6,2.7,1,-0.16352338822222862
0.7,2.6,2.3,1,-0.04894758794518095
2.1,2.9,0.9,1,-17.664312709336002
0.8,0.2,2.0,1,-0.8699600617195491
2.8,0.8,1.8,1,-2.5448502572234695
1.8,2.3,0.3,1,-10.230832895414787
3.0,1.3,2.5,1,-1.6413280354986481
2.9,1.1,2.2,1,-2.18568605727065
1.1,0.1,0.9,1,-2.0034093889330777
0.2,2.8,0.7,1,-0.16348084246606567
1.2,2.6,0.1,1,-4.511770928609546
0.4,1.3,1.1,1,-0.7205161197356496
2.2,2.6,1.7,1,-9.583162829670052
0.8,0.3,2.9,1,0.06174211698062264
1.1,3.0,0.7,1,-2.9372611485207205
2.6,2.3,1.4,1,-13.750174430272823
2.5,0.7,2.8,1,-0.23688485163771
0.6,2.0,0.4,1,-0.9937010804215892
1.9,1.9,1.1,1,-6.27144085345712
2.4,1.0,1.7,1,-2.8580659164768973
2.9,0.7,0.9,1,-4.51641472817769
0.7,0.9,2.3,1,-0.43230331113631715
1.6,2.3,1.3,1,-4.9675963066705435
2.7,2.9,1.2,1,-30.82781339468364
0.7,0.6,3.0,1,-0.10722317146787666
2.2,3.0,1.4,1,-16.665952474870654
2.6,2.8,1.3,1,-23.763636284446548
2.0,2.3,0.3,1,-12.931606571250839
2.4,1.1,0.8,1,-5.697178342429822
1.6,3.0,1.2,1,-7.167577420656976
0.4,0.3,1.9,1,-0.9442192528206407
1.4,2.9,2.8,1,-0.4133174531439543
1.9,1.0,0.9,1,-3.810642260324882
1.7,1.1,1.4,1,-2.750635262152966
1.6,2.2,0.9,1,-5.766196518931626
2.4,0.8,2.4,1,-1.1689668731104967
0.8,1.9,1.8,1,-0.6443445019640719
2.8,2.3,1.0,1,-20.56911564776279
1.7,1.0,0.1,1,-4.689314048050606
1.7,2.1,0.3,1,-8.191941570627971
0.6,2.1,1.2,1,-0.5761076651911315
3.0,2.3,2.5,1,-5.627997729241375
2.0,0.7,0.9,2,-1.623709166449966
1.0,2.3,0.9,2,-0.9985433956765243
1.4,1.3,2.8,2,1.3949981542478
0.8,2.7,2.6,2,0.3848029724091206
2.0,0.7,2.8,2,1.4644638100334613
1.4,1.3,1.8,2,-0.15310152232522412
0.3,1.2,2.2,2,0.07025779741421556
0.6,0.1,1.3,2,-0.570585930204074
2.2,1.7,1.0,2,-3.4360297212042386
1.6,2.7,2.6,2,2.4938839088416045
2.0,0.2,2.8,2,1.0356086956124277
0.8,1.6,0.5,2,-0.9775755870317535
0.2,0.2,2.1,2,0.14504254237156042
1.2,1.6,2.3,2,0.5374212463196969
0.8,2.0,2.9,2,0.6413578502824823
2.7,2.3,2.6,2,6.8829879143112604
0.3,1.1,1.3,2,-0.15885743501448155
3.0,0.4,0.1,2,-2.7918595429927757
2.5,1.4,2.9,2,3.6097343986155113
2.3,0.7,1.5,2,-0.7142699570167466
0.1,2.2,0.7,2,-0.007912173457015287
0.1,0.3,2.9,2,0.5009128057870492
0.1,1.5,1.5,2,-0.012168459242114953
2.0,1.7,0.7,2,-3.8942674548684626
0.3,1.9,2.2,2,0.031273152938502045
2.4,2.8,2.6,2,8.134190622936227
2.1,1.2,1.1,2,-1.9457140119043008
0.8,2.4,1.1,2,-0.46759489145380967
2.0,2.2,0.6,2,-5.968342197206744
0.7,0.5,2.3,2,0.33549521878274646
1.2,0.9,2.2,2,0.35597994889476625
0.1,2.9,0.5,2,-0.0017879714282015818
1.2,0.2,1.0,2,-0.932672341872563
2.1,2.7,0.6,2,-9.629551318176734
1.0,3.0,2.5,2,0.6003799904465138
0.8,1.8,2.7,2,0.5364069306161645
0.1,2.2,0.4,2,-0.010751709436758928
2.4,1.1,3.0,2,2.8830902958345908
1.1,0.7,0.5,2,-1.4938991003163462
3.0,0.1,1.9,2,0.0019558505212553226
2.2,2.8,0.2,2,-15.451538628853072
0.9,2.8,0.3,2,-1.1909514507208523
0.5,0.1,2.8,2,0.8398780836628901
1.2,0.5,2.0,2,0.10893216549153364
2.1,0.1,2.3,2,0.4334104274436959
2.5,2.3,1.8,2,-0.8151792110006254
2.6,1.5,1.0,2,-3.7710668561357803
0.6,0.7,2.2,2,0.21067373482290552
2.6,0.6,0.8,2,-1.9472892432910205
0.5,1.7,0.7,2,-0.37067179742538037
1.0,2.5,1.7,2,-0.1994519735663849
1.6,1.2,1.8,2,-0.17299174242910803
0.7,0.3,0.1,2,-1.6158116286222495
1.6,0.1,1.7,2,-0.20739494884090814
1.6,3.0,0.3,2,-6.549719154078975
0.3,2.3,1.1,2,-0.049108398749373186
0.3,0.9,2.6,2,0.23760727911254176
0.2,1.5,2.2,2,0.026970726048450543
1.7,0.7,2.1,2,0.290607078547383
2.4,0.7,0.3,2,-2.9527325719222612
2.8,1.4,2.4,2,2.1173009573236063
0.7,2.4,2.5,2,0.25653397008706624
2.2,1.1,2.4,2,1.1923388243880986
0.4,2.9,1.1,2,-0.055473786297773886
2.3,0.4,1.8,2,-0.1382439834479836
2.4,1.0,2.2,2,0.723776654954044
0.2,1.7,2.2,2,0.01845166223667015
1.8,1.8,0.7,2,-3.4550741084386436
1.2,0.5,1.2,2,-0.7658857103559713
1.7,2.9,3.0,2,5.130661662083159
0.4,0.4,0.8,2,-0.7605353757052357
1.1,1.9,1.7,2,-0.2368363414522952
2.0,0.8,2.1,2,0.3504387439439129
2.5,0.2,0.9,2,-1.1985040717433273
1.8,0.7,2.6,2,1.0573328880870834
0.5,1.1,1.8,2,-0.04596927033305301
0.4,2.6,1.9,2,-0.0015250312323023716
1.1,1.8,2.1,2,0.23903700843973852
0.1,1.0,0.7,2,-0.12026415093287765
1.0,3.0,0.1,2,-1.7992581932546836
2.5,1.4,0.5,2,-5.046061127937493
2.4,0.3,2.1,2,0.2610044411754401
1.8,0.2,1.0,2,-1.0105667182886349
0.4,2.3,2.1,2,0.025925726928730783
2.3,1.4,1.9,2,0.001000973674858414
1.7,0.3,3.0,2,1.2916528018382418
2.5,0.4,0.4,2,-2.162104910816445
2.2,2.5,1.3,2,-4.301546044932462
2.1,2.6,0.6,2,-8.94090058178443
2.3,1.8,0.1,2,-8.05514959384142
0.5,2.5,0.5,2,-0.24838201857008269
2.1,2.2,2.1,2,1.0281931386921568
0.9,2.7,3.0,2,0.8280316485700744
2.2,0.1,2.9,2,1.0842130106718226
1.4,0.4,1.1,2,-0.9152499211431034
0.4,2.9,2.9,2,0.06958450246899181
1.0,1.4,2.5,2,0.6005726892351422
1.8,0.4,0.7,2,-1.5168296072189285
0.8,0.8,1.0,2,-0.7512755371603539
1.6,1.0,2.5,2,0.9603742616923464
