0,1,2,level,y
1.5,1.0,1.3,2,0.4989512748441786
2.3,2.3,1.5,2,1.518431464401837
1.9,2.7,2.0,2,1.1046754657026658
0.2,3.0,2.4,2,0.10849767260032242
2.6,2.7,1.2,2,2.520026186991962
1.8,0.3,1.7,2,0.1367540459486952
1.1,1.7,1.4,2,0.575112003609512
0.4,2.8,2.6,2,0.1879420991909855
0.8,1.7,3.0,2,0.1931569629077557
2.0,1.0,2.3,2,0.3742457432127319
2.8,1.7,2.7,2,0.7593167998884424
2.3,1.6,1.3,2,1.215966648060223
0.2,0.7,0.7,2,0.0859321105143115
0.1,0.9,0.8,2,0.04787882401316393
1.9,1.2,1.9,2,0.5159410613560843
0.3,0.8,0.5,2,0.20531392039160848
2.7,0.3,0.3,2,1.1629429853917392
0.8,1.0,2.6,2,0.13378451823804627
3.0,2.0,1.0,2,2.5833804481470235
0.1,1.3,1.6,2,0.034119230022249404
1.3,1.6,2.5,2,0.357818157411923
2.0,2.0,1.6,2,1.0743914405106565
