0,1,2,level,y
2.4,0.6,0.1,2,3.9972474216702722
0.1,2.4,1.1,2,-1.2545200155056528
2.2,2.4,1.5,2,-2.0960784711064067
2.9,2.4,2.3,2,-8.427332546991595
2.6,1.1,1.3,2,0.3230696850630082
2.2,0.8,1.3,2,0.7088333467272262
0.4,2.9,2.4,2,-10.679828581247435
1.8,2.9,0.8,2,0.07630131743333542
1.3,2.2,3.0,2,-19.25724123835251
2.7,2.2,0.3,2,1.1908929584674262
2.0,1.2,2.9,2,-16.433612817699974
1.7,2.9,2.9,2,-17.513562590004355
1.9,2.9,2.4,2,-10.163685705201981
1.5,2.1,1.3,2,-1.329326734053834
1.9,2.4,0.1,2,0.7902718261457877
