0,1,2,level,y
1.1,1.3,0.5,1,0.7240612665166
2.1,0.8,1.9,1,3.480585791356758
2.4,0.5,1.9,1,2.444993374623973
2.8,2.6,1.4,1,10.603739271474836
2.7,0.9,1.4,1,3.5955262612745518
0.4,2.7,1.0,1,1.1540180129032385
2.1,2.7,2.0,1,12.117605662782614
0.2,2.7,0.4,1,0.07983456618040749
2.8,0.3,0.8,1,0.5904537748763637
1.3,1.0,0.9,1,1.2009707594675538
1.3,2.6,2.4,1,8.70267027561592
1.5,2.9,1.2,1,5.332901626863108
2.8,0.4,0.3,1,0.47394130710724625
0.1,0.3,0.8,1,0.03812582017994405
1.9,1.7,2.5,1,8.58505320973196
2.5,2.7,1.0,1,6.840888737666039
1.4,1.4,1.2,1,2.3337385453326203
1.2,0.5,1.6,1,1.158491701607081
1.6,2.1,2.2,1,7.9635534216444395
1.1,0.3,0.2,1,-0.007270562138583764
0.3,0.4,1.6,1,0.1483303510470554
1.0,1.9,1.6,1,3.2259383593316366
3.0,1.9,1.2,1,6.991550823255733
0.4,2.7,1.6,2,4.307371372002014
2.9,2.7,1.0,2,7.829833770171435
2.1,1.2,2.3,2,29.254490562297857
0.8,0.3,0.1,2,0.0007877228216677259
2.3,0.9,2.2,2,21.082080670495397
2.7,2.7,2.8,2,151.00224158630553
2.0,1.7,3.0,2,86.28443345316441
0.7,0.7,1.7,2,2.336428933752459
1.0,0.6,0.8,2,0.3112923557354414
0.6,0.3,0.7,2,0.06417421449402298
2.7,1.4,1.2,2,6.4645669912948005
2.7,2.6,0.4,2,0.47271500651441617
1.1,1.2,3.0,2,33.49923673268072
1.4,2.0,2.6,2,46.63206601285528
1.5,0.1,1.1,2,0.1979577974267765
1.2,0.7,1.2,2,1.4378149761256407
1.9,0.4,3.0,2,19.286648056330794
1.4,1.8,2.5,2,37.39448810462972
1.2,1.7,1.9,2,13.49516394188416
1.6,2.7,2.8,2,89.48313398184106
0.8,1.2,2.3,2,11.144477985241206
3.0,1.4,0.7,2,1.4702367675782995
1.5,2.5,1.9,2,24.80813158509412
3.0,0.2,1.5,2,1.97897366287155
1.1,0.4,1.9,2,2.9094286821048017
0.7,1.0,2.1,2,6.21754878435261
2.3,1.5,0.5,2,0.44739746628497123
2.8,1.2,0.9,2,2.4637645131587527
0.7,2.7,1.6,2,7.538777168066187
1.9,1.5,2.0,2,21.92675196955687
1.1,1.1,0.2,2,0.00989320880316298
2.2,1.9,1.8,2,23.582870943565375
0.9,1.9,1.1,2,2.2653084259978704
2.9,2.1,2.8,2,126.14592822917737
0.5,0.9,2.3,2,5.22363250588877
1.7,2.0,2.1,2,30.198239958278563
1.7,3.0,2.2,2,51.94209906444169
1.1,0.7,1.0,2,0.7699810373982062
2.9,2.9,2.4,2,110.6597898853524
2.1,0.1,1.3,2,0.45493214014727346
1.5,2.3,1.8,2,19.464294881416244
1.0,2.8,0.7,2,0.9797626565589109
1.1,0.8,1.0,2,0.8799995881723666
2.4,2.3,1.0,2,5.519624667552326
1.5,2.5,2.5,2,55.644059032969
2.7,1.6,2.8,2,89.48179067278735
1.9,3.0,1.3,2,12.338914158857516
1.1,1.9,1.8,2,11.791200852447568
1.3,0.6,0.3,2,0.021671745452637066
2.6,2.4,0.6,2,1.3877497770994907
2.2,2.9,2.6,2,106.2511746936802
2.3,1.0,1.0,2,2.2995264325334133
2.2,0.3,1.6,2,2.631681845348789
2.6,2.3,0.2,2,0.053410750504244306
2.5,1.8,1.7,2,21.456362412004985
0.9,1.2,0.6,2,0.23821002861572738
0.1,2.7,2.3,2,3.1339962642398076
0.6,0.5,1.2,2,0.5118377423178869
1.9,1.0,2.6,2,31.642891356712404
1.5,2.1,0.6,2,0.7013853895613368
0.4,1.2,1.0,2,0.4782375742632488
2.4,3.0,2.9,2,165.36894408127688
0.2,0.3,2.0,2,0.46217559057048313
2.3,1.4,2.2,2,32.794786746029644
2.1,2.1,1.8,2,24.88058805000471
2.9,1.4,2.5,2,60.243211739422385
1.2,2.4,0.2,2,0.025342994059202248
1.0,1.9,2.0,2,14.617364320662135
0.5,2.1,1.3,2,2.2726934441935702
0.5,1.0,1.1,2,0.6617792527822912
0.1,1.6,2.2,2,1.6309662319442806
2.8,1.6,1.1,2,5.930206888839207
0.5,0.4,1.3,2,0.4328594772368516
1.1,0.3,0.8,2,0.1724864857194549
0.1,1.2,2.3,2,1.3938584132990062
1.6,1.9,0.8,2,1.5761047552748317
1.2,3.0,2.2,2,36.66535950365668
2.8,0.8,2.4,2,29.4744162346202
0.6,2.3,0.2,2,0.010909296266813731
0.7,1.3,0.5,2,0.11936834414954703
2.9,0.7,0.1,2,0.0029878205313533255
0.8,1.5,0.3,2,0.0340997916198474
2.7,0.7,1.9,2,12.503224326500684
1.2,2.0,1.6,2,9.573669224299435
0.9,2.8,1.2,2,4.310499458809044
0.7,0.2,1.0,2,0.14020442701903751
2.3,1.7,1.7,2,18.644358340243983
0.8,1.3,1.0,2,1.0410875533653636
0.3,0.4,2.4,2,1.579951522529129
2.1,1.8,1.1,2,5.0029110523805285
2.8,0.4,1.9,2,7.409818190098656
0.2,2.3,1.0,2,0.4597778179833475
2.2,0.6,0.7,2,0.46192390987184667
1.0,0.5,1.9,2,3.3087780181328723
1.1,0.1,1.2,2,0.18824395425295828
0.5,1.6,0.9,2,0.585776873605483
1.2,1.6,2.3,2,22.288981688064588
1.2,0.5,2.3,2,6.965278321549736
3.0,0.7,2.8,2,43.50052206202427
0.8,1.3,1.0,2,1.0399743155813277
