0,1,2,level,y
1.0,2.5,1.7,2,0.7739458431683774
1.6,1.2,1.8,2,0.56271057221674
0.7,0.3,0.1,2,1.1064753181999976
1.6,0.1,1.7,2,0.05073693267643082
1.6,3.0,0.3,2,8.425273999515241
0.3,2.3,1.1,2,0.33131980954212314
0.3,0.9,2.6,2,0.05508325735201852
0.2,1.5,2.2,2,0.07185628495698029
1.7,0.7,2.1,2,0.2975880253871959
2.4,0.7,0.3,2,2.9473704548357373
2.8,1.4,2.4,2,0.8597066655599688
0.7,2.4,2.5,2,0.3550683320388125
2.2,1.1,2.4,2,0.5306857632667766
0.4,2.9,1.1,2,0.5558866690729894
2.3,0.4,1.8,2,0.26903814916692426
2.4,1.0,2.2,2,0.5758290365318308
0.2,1.7,2.2,2,0.08032137016697136
1.8,1.8,0.7,2,2.4361887806633797
1.2,0.5,1.2,2,0.26312112739202664
1.7,2.9,3.0,2,0.8663368425365875
0.4,0.4,0.8,2,0.10654555041479362
1.1,1.9,1.7,2,0.6490639755642585
2.0,0.8,2.1,2,0.40168186401499245
2.5,0.2,0.9,2,0.2939645593458068
1.8,0.7,2.6,2,0.2547069538939125
0.5,1.1,1.8,2,0.16111696003066117
0.4,2.6,1.9,2,0.28662334258108974
1.1,1.8,2.1,2,0.49691551543721796
0.1,1.0,0.7,2,0.07486304832135642
1.0,3.0,0.1,2,15.797574250134463
2.5,1.4,0.5,2,3.6859223547293714
2.4,0.3,2.1,2,0.18017110342406725
1.8,0.2,1.0,2,0.190147316887716
0.4,2.3,2.1,2,0.23219299296983806
2.3,1.4,1.9,2,0.8902115534729712
1.7,0.3,3.0,2,0.09017944036639833
2.5,0.4,0.4,2,1.316980088107131
2.2,2.5,1.3,2,2.2264601651192115
2.1,2.6,0.6,2,4.791929387960934
2.3,1.8,0.1,2,21.8022450846867
0.5,2.5,0.5,2,1.3154140516355353
2.1,2.2,2.1,2,1.1584683016494965
0.9,2.7,3.0,2,0.42616492730422867
2.2,0.1,2.9,2,0.041035615837346016
1.4,0.4,1.1,2,0.2669367301375243
0.4,2.9,2.9,2,0.21001045801350582
1.0,1.4,2.5,2,0.2944596440717396
1.8,0.4,0.7,2,0.5416024697518999
0.8,0.8,1.0,2,0.3377639389970568
1.6,1.0,2.5,2,0.3357851677913149
