0,1,level,y
0.5,3.0,0,-1.4405280581311615
1.8,1.5,0,-1.5558481856140074
2.8,2.3,0,-3.262170507608132
0.4,0.2,0,-1.809571799237172
0.5,1.0,0,-0.862369997579862
2.5,2.9,0,-8.962743116846429
1.5,1.1,0,7.230859599094831
2.7,2.7,0,7.564636676731051
2.1,0.7,0,6.1614708332178045
1.9,1.6,0,1.7945337411740923
2.6,0.7,0,32.109630989598045
2.9,1.9,0,4.4004042696395205
0.6,1.6,0,-9.434845357760768
0.3,2.8,0,-7.52815012568065
2.9,1.3,0,-14.564460769931497
2.4,1.5,0,-8.689820428984133
1.5,2.9,0,0.7734097705068295
1.5,2.2,0,-2.4302636438229075
1.3,1.3,0,5.237299565529382
0.2,1.3,0,-16.086393874565324
1.8,2.8,0,-4.763504746248261
0.8,2.2,0,2.407572659584451
0.5,1.9,0,-8.09448086240254
2.5,0.9,0,-1.0063814985414248
1.4,0.8,0,11.694106585988616
2.5,1.7,0,-4.447273955924367
1.1,1.3,0,-3.172965356965875
1.4,1.3,0,-7.4422144133655435
2.5,1.6,0,-18.200187011805046
2.6,1.9,0,25.932216192770056
3.0,0.1,0,12.250072011644326
1.3,1.5,0,-3.1860318028040537
1.5,2.4,0,0.16537043040314026
2.3,1.7,0,20.434539214268554
0.8,2.8,0,-21.40825790938642
0.6,1.2,0,-10.799285044704122
0.2,2.5,0,-3.3301294997158575
0.6,1.0,0,-0.0621245417342875
2.8,2.7,0,17.826279206095297
2.3,2.0,0,-1.6702397307507892
0.8,0.8,0,-7.426910433483263
1.2,0.6,0,-9.935641412305653
0.4,0.9,0,6.3869939281022345
1.6,0.8,0,1.8631190452451012
0.4,1.1,0,-2.4970900340288966
0.6,2.6,0,-17.559868758163365
0.4,2.5,0,0.252295956990936
1.6,0.5,1,0.24175973814632748
2.6,2.3,1,-6.955205872571902
0.4,2.0,1,-5.362183377641718
2.4,0.8,1,0.24066123706847337
2.9,2.6,1,-9.5850437743109
1.5,2.4,1,-8.269701905052317
0.9,2.6,1,-10.181786628922396
1.5,1.1,1,-0.9192845829879833
2.7,0.9,1,0.21388970852990857
0.8,0.7,1,-0.1858460995962578
0.5,1.7,1,-3.687113179493411
0.8,1.3,1,-1.423201417587742
0.1,1.2,1,-1.5148949642496539
2.4,2.7,1,-10.71981926400193
0.7,2.0,1,-5.3506267527563365
2.9,1.3,1,-0.9154271878848191
0.6,2.5,1,-9.4687181437374
2.5,2.4,1,-7.669380831327058
2.2,1.7,1,-2.9308502675252535
2.8,3.0,1,-14.35434083832445
0.1,0.3,1,-0.1823088070096569
2.5,1.0,1,0.1675064285886761
1.5,0.7,1,0.12567720884346267
0.5,1.5,1,-2.7262931947379565
1.0,2.4,1,-8.387847480451233
0.4,0.4,1,0.037180013141019395
0.9,2.0,1,-5.176167895927603
1.7,0.2,1,0.5936223298692863
0.1,1.7,1,-3.6760291349022505
2.3,3.0,1,-14.33079611772816
1.3,2.9,1,-13.540590712745715
2.9,0.8,1,0.31624781335362595
2.4,1.1,1,-0.4509895791929593
1.0,0.4,1,0.28871691448869236
0.1,3.0,1,-15.174800938246925
0.8,2.4,1,-8.273551780694754
2.9,2.4,1,-7.671539285429072
0.1,2.2,1,-7.241409153826335
0.5,0.4,1,0.1168838534884147
0.2,0.4,1,0.07540223619516977
2.8,2.8,1,-11.787990035136414
0.2,2.0,1,-5.398332292249391
2.8,0.5,1,0.7902188700243008
2.0,0.2,1,0.6796764177455111
2.8,2.6,1,-9.74676497077493
0.6,1.0,1,-0.8212320033816497
3.0,1.8,1,-3.3885002362533188
0.3,2.0,1,-5.424647078571597
1.9,1.9,1,-4.316929426827941
2.2,2.4,1,-7.9635854930884165
0.4,1.2,1,-1.5521680145927914
2.7,1.6,1,-2.340888413325609
1.7,1.3,1,-1.301014254062146
3.0,1.2,1,-0.5673317690100739
1.0,1.0,1,-0.7630081976925983
1.3,0.4,1,0.2944784593386573
1.5,1.5,1,-2.106840427890245
2.9,2.1,1,-5.494499230938943
2.2,2.9,1,-13.006902296486322
1.6,2.8,1,-12.286710531868383
0.4,1.7,1,-3.647181085944739
0.5,1.2,1,-1.5046086859774297
0.9,2.7,1,-11.456396066497758
2.7,2.3,1,-6.868461027896509
1.2,1.6,1,-2.7595879244739647
2.4,1.4,1,-1.2780597323486336
1.9,0.8,1,0.13862890743411652
0.4,3.0,1,-15.149990262253812
1.3,1.3,1,-1.2674804506574215
1.6,3.0,1,-14.611758408162967
0.9,2.3,1,-7.402553375736768
0.7,2.2,1,-6.759670523309916
0.7,2.2,1,-6.751931440644765
1.3,2.8,1,-12.354188735033176
0.8,1.8,1,-3.861352915391582
1.1,1.6,1,-2.8323712238769656
0.6,0.5,1,0.040808136348929255
2.1,1.0,1,-0.28718525499596864
1.0,3.0,1,-14.619956474498226
2.7,0.1,1,1.1438920805733268
2.9,2.3,1,-7.019299290714913
0.3,1.3,1,-1.8032739681353165
0.7,0.9,1,-0.42315966988776604
0.3,2.8,1,-12.703493015047258
1.1,1.5,1,-2.440903238308224
2.1,1.8,1,-3.6472437676857736
3.0,0.7,1,0.5199249031694357
1.1,1.8,1,-3.871210449571596
0.6,1.6,1,-2.9261863817091385
1.8,2.3,1,-7.3266502745984825
1.3,1.0,1,-0.6293190353008602
0.9,2.9,1,-13.701398085118106
2.3,1.6,1,-2.366115957688257
0.6,1.0,1,-0.8715672776166963
2.4,2.2,1,-6.427312346872316
0.5,2.8,1,-12.719052052402795
1.3,1.0,1,-0.46193864039731336
1.2,0.7,1,-0.08091635126000359
2.5,0.2,1,0.8653726924295869
2.2,2.2,1,-6.235080477198188
0.4,2.1,2,-5.600487292929178
1.8,1.0,2,-0.36154946276147537
0.6,2.7,2,-10.169312933450376
0.9,2.0,2,-4.799902354548725
0.9,1.7,2,-3.172570052109661
1.4,2.2,2,-5.912972739950103
2.9,1.8,2,-2.9665349391735543
2.0,1.1,2,-0.5442384315669254
2.8,1.3,2,-0.865906024324883
1.4,1.0,2,-0.5024275888069027
3.0,1.6,2,-1.9635204225154625
3.0,0.3,2,1.0050921140582545
2.8,1.9,2,-3.5461429520751615
1.5,0.7,2,0.10126692927371339
3.0,2.5,2,-7.5985604609550865
1.0,2.0,2,-4.764806403201179
0.5,2.2,2,-6.231181398310751
2.2,0.8,2,0.1851326552577125
2.8,1.1,2,-0.2620110471504811
1.0,2.7,2,-10.028506401401433
0.3,0.7,2,-0.3264986816545269
1.0,0.6,2,0.055175210045980985
3.0,1.5,2,-1.5371096548675136
1.8,1.2,2,-0.9005053339340179
1.6,2.9,2,-11.718064315167194
2.8,1.2,2,-0.5457214196392755
2.3,2.1,2,-4.929934780011101
1.4,2.2,2,-5.910376806891121
0.9,2.9,2,-11.966351579420111
2.9,1.6,2,-1.9998046623887642
1.1,0.1,2,0.38535010865396285
0.8,1.4,2,-1.9270825410438253
0.3,0.7,2,-0.32687773621004323
0.8,0.5,2,0.0878025597284961
2.8,2.5,2,-7.668820348875119
2.6,2.9,2,-11.364120788139648
0.7,2.8,2,-11.062591778879202
0.5,0.6,2,-0.12390901770242137
1.2,0.3,2,0.3664411166887991
1.9,0.7,2,0.2432083952632478
2.3,2.3,2,-6.303150668390563
0.8,2.7,2,-10.098608195372607
1.5,1.0,2,-0.46811318592917267
0.7,0.1,2,0.24387033604136726
1.0,0.3,2,0.29595842505679604
0.8,1.0,2,-0.7166488788267227
0.3,0.7,2,-0.3250202678629912
1.1,2.0,2,-4.728219834061302
2.8,1.7,2,-2.500027117761388
1.0,1.7,2,-3.1351802883053677
1.7,1.5,2,-1.9953382929913295
2.3,2.6,2,-8.684067881383369
2.4,2.1,2,-4.8933623162132465
2.4,1.0,2,-0.1491203047096834
2.1,2.5,2,-7.916988493535012
0.3,2.4,2,-7.758796224452416
0.3,2.5,2,-8.554405807018114
0.7,2.9,2,-12.035715390991948
0.6,0.3,2,0.15193375064995862
2.0,0.4,2,0.5915203761895423
1.2,1.2,2,-1.1117532852368706
1.5,2.9,2,-11.754559118734424
0.9,2.4,2,-7.546903089116432
2.6,1.5,2,-1.6788690917986722
0.8,1.6,2,-2.74214843588617
2.0,2.7,2,-9.673018680899132
0.9,1.7,2,-3.1714992266068274
3.0,2.4,2,-6.803250027439514
2.9,1.2,2,-0.5098445589545504
1.6,2.9,2,-11.718150663232507
0.4,0.1,2,0.1382079599278498
1.0,1.7,2,-3.1364178931238746
2.8,1.1,2,-0.2604997642994455
0.2,1.4,2,-2.1383285658092883
0.3,0.7,2,-0.32535300219204144
0.8,2.0,2,-4.836486761659895
0.9,0.3,2,0.261442888496053
1.0,1.4,2,-1.8544144818150945
2.3,1.3,2,-1.040252235442714
2.9,2.2,2,-5.380953494573351
1.8,0.4,2,0.5214849106422077
3.0,3.0,2,-12.244412827787851
1.3,0.1,2,0.457702157702797
1.7,2.9,2,-11.68368004035151
2.5,0.7,2,0.4513730497270743
0.8,2.5,2,-8.376405694737201
0.2,0.1,2,0.06454895562070365
2.5,1.6,2,-2.141612036908739
1.0,1.5,2,-2.2447682794720385
1.4,2.2,2,-5.91222574323861
2.9,1.1,2,-0.22427021569779593
0.3,3.0,2,-13.199628775675082
0.3,1.3,2,-1.7495730148131794
0.3,0.8,2,-0.4852201396196599
0.8,0.8,2,-0.30704326409771154
2.3,3.0,2,-12.493777794189656
1.1,1.7,2,-3.099094799835742
2.9,0.4,2,0.9102802601591319
1.9,1.6,2,-2.354626676321194
2.1,1.8,2,-3.2505047131315186
