0,1,level,y
2.1,2.9,1,-0.47742028459170166
1.7,0.8,1,2.212168163114762
2.4,0.5,1,3.359369643928365
0.8,2.8,1,-1.721562029190146
0.7,2.9,1,-1.9758107240503422
2.1,1.3,1,2.151431801100396
2.4,1.2,1,2.3686923637701507
1.1,2.6,1,-0.867871656198322
0.3,2.1,1,-0.8862955068382042
2.9,1.1,1,2.9694241162789288
0.9,2.0,1,-0.6119627868557374
0.9,0.8,1,1.341943435535102
0.6,3.0,1,-2.0557723202875176
1.9,1.0,1,2.091885794192164
0.9,0.6,1,1.7271588002677216
1.5,1.2,1,1.3618972540905279
2.6,0.7,1,3.2998988086879995
1.8,2.6,1,-0.23533901438022026
1.1,0.2,1,2.523500245120086
0.4,0.9,1,0.7830925485520494
1.7,0.1,1,3.354108565934722
1.7,0.6,1,2.5819045625749935
1.5,0.6,1,2.3802682544048417
1.4,1.8,1,0.4945607606340957
0.3,2.8,1,-1.8863276818857484
2.1,1.9,1,1.00418288683553
1.2,2.9,1,-1.3575924516739444
2.7,2.9,1,0.13474784968337397
1.4,2.0,1,0.2677828160243578
1.8,0.9,1,2.170098604124054
1.4,2.9,1,-1.1911110267736904
2.1,2.5,1,0.09208448902112278
2.8,0.5,1,3.8121427948784556
0.3,0.6,1,1.2607781326896017
2.2,2.8,1,-0.26490948279556187
1.0,1.8,1,-0.07479167490613303
0.3,1.7,1,-0.6367460259731254
0.7,2.4,1,-1.1522715379634754
1.1,1.4,1,0.6860382318057864
0.1,1.8,1,-0.9568377478201855
2.0,1.1,1,2.180483325624419
0.6,1.3,1,0.25086873715626323
1.4,1.6,1,0.8990772201346673
0.3,0.4,1,1.4468015933042637
0.9,0.4,1,2.078983839360517
1.8,1.0,1,1.9375981068991837
2.9,0.2,1,4.359269646827001
2.5,1.7,1,1.6746853147972631
0.5,1.5,1,-0.165788164657377
2.2,2.0,2,0.7106227430638423
1.3,3.0,2,-2.1925844964562304
0.3,0.9,2,1.0109021254357384
0.1,1.0,2,0.6120301639562618
1.8,2.5,2,-0.6923635694402097
2.2,2.0,2,0.7094536686636914
0.2,2.5,2,-2.2918128290363473
1.8,1.2,2,1.9117315371334005
2.8,0.6,2,4.114371513918657
2.1,1.5,2,1.6122296535613043
2.4,0.1,2,4.713924060083753
0.5,0.3,2,2.4156126886140163
1.6,0.7,2,2.711867614960678
0.8,2.7,2,-2.090394557477653
0.4,0.1,2,2.7163995753191212
2.7,1.2,2,2.811522308073302
2.5,0.4,2,4.213585185159712
2.8,1.5,2,2.310204571062912
1.3,1.5,2,0.810455832407221
2.7,1.4,2,2.412803991203634
2.3,1.4,2,2.0121312131927236
2.4,2.1,2,0.7114180172630079
2.9,0.1,2,5.214755411626307
1.9,1.7,2,1.0101776965486489
2.7,2.1,2,1.009179949897212
0.3,0.9,2,1.0112602442700005
0.2,2.8,2,-2.892115306813668
0.2,2.1,2,-1.491003127694091
2.3,1.8,2,1.2112641433703182
2.8,2.9,2,-0.49192439228670454
0.7,2.1,2,-0.9919926976186226
2.8,1.3,2,2.7120334695215838
3.0,1.2,2,3.111038455978709
2.6,0.1,2,4.913963372304134
1.5,2.8,2,-1.5910479137469224
2.9,1.9,2,1.611912646091202
1.6,0.4,2,3.3146114882077895
0.5,2.0,2,-0.9890570987324504
0.5,2.5,2,-1.9906746499985866
1.5,1.7,2,0.6108376483104762
0.5,1.6,2,-0.18904629986859456
0.6,2.0,2,-0.8900885019300856
1.1,0.9,2,1.8122678196213955
0.4,1.5,2,-0.08899268531270615
1.5,2.8,2,-1.5922543700669567
1.3,0.5,2,2.8128765563520686
1.2,0.5,2,2.714357750185119
1.5,1.4,2,1.2097455537399884
2.2,2.7,2,-0.6916073173968098
1.8,0.2,2,3.913577941889925
1.5,2.9,2,-1.7912362317776247
2.1,2.3,2,0.008549859144706169
0.7,1.5,2,0.2108304815410503
1.0,2.1,2,-0.6905091734779476
1.2,2.3,2,-0.8906653692387879
2.9,2.6,2,0.20830266700989547
1.8,0.1,2,4.115430523738315
2.5,0.5,2,4.014564934566243
0.3,2.4,2,-1.9917784850802294
0.7,0.2,2,2.8133995535047425
2.3,0.4,2,4.013703991267841
2.2,2.6,2,-0.4914562158226323
1.9,0.7,2,3.0121417838876727
1.0,2.9,2,-2.2918720639451977
1.1,1.9,2,-0.19052999119946917
0.4,1.0,2,0.9131043014296221
2.5,2.9,2,-0.7929694081292538
1.2,0.8,2,2.111188218324069
1.4,2.0,2,-0.09037536436892828
1.8,0.2,2,3.9135547802751534
2.8,2.9,2,-0.4927212830228988
2.6,0.2,2,4.713756495297003
0.2,0.2,2,2.3120508809877505
0.1,2.8,2,-2.991925471179304
1.5,1.1,2,1.8105836330805207
2.1,0.2,2,4.216082331524406
2.8,1.4,2,2.5104345233801446
2.0,0.6,2,3.3131336212174762
1.4,0.9,2,2.1113571294918083
2.2,1.0,2,2.709251945209537
0.6,2.2,2,-1.2921975657453524
1.0,1.3,2,0.9109048356330257
1.9,1.5,2,1.4104744901667479
1.2,2.0,2,-0.28898518922505856
2.8,0.6,2,4.114085436897807
1.8,0.5,2,3.313113338729014
0.7,2.5,2,-1.7909797448103282
0.9,2.6,2,-1.7921625752336547
0.4,2.3,2,-1.6913856099269957
3.0,0.1,2,5.314325733419103
2.7,2.4,2,0.4081919444153067
1.8,0.5,2,3.31347098701038
1.7,2.0,2,0.2090321699026891
0.9,0.6,2,2.2135091073243016
1.3,0.7,2,2.413032147638894
0.8,1.1,2,1.1121630480497398
2.5,1.6,2,1.8115257849289512
2.4,2.0,2,0.9098133031757349
2.8,0.4,2,4.514024120145152
2.0,1.1,2,2.309512175772697
