0,1,level,y
1.6,0.5,1,0.8305400346800224
2.6,2.3,1,59.01144744512781
0.4,2.0,1,6.42331802249347
2.4,0.8,1,3.988145228506276
2.9,2.6,1,89.16110241717253
1.5,2.4,1,37.827851088544485
0.9,2.6,1,27.670686957053544
1.5,1.1,1,5.48318554046208
2.7,0.9,1,6.005602696724858
0.8,0.7,1,0.9551793611164584
0.5,1.7,1,5.369564112983641
0.8,1.3,1,4.422196092496569
0.1,1.2,1,0.45340989057554343
2.4,2.7,1,81.01487458731648
0.7,2.0,1,11.24080653936357
2.9,1.3,1,16.030460835300058
0.6,2.5,1,16.740212704899537
2.5,2.4,1,63.04641848090749
2.2,1.7,1,23.62608209712802
2.8,3.0,1,122.68422708133187
0.1,0.3,1,0.01465656320161049
2.5,1.0,1,7.217886023217977
1.5,0.7,1,1.7909613020933592
0.5,1.5,1,3.938866685494002
1.0,2.4,1,25.218567392362996
0.4,0.4,1,0.11950616011888711
0.9,2.0,1,14.452465550610306
1.7,0.2,1,0.0913166141014903
0.1,1.7,1,1.0739128225967283
2.3,3.0,1,100.7763293882369
1.3,2.9,1,52.375137826140495
2.9,0.8,1,4.819008817778417
2.4,1.1,1,8.773096864739328
1.0,0.4,1,0.29876540029721776
0.1,3.0,1,4.381579538618997
0.8,2.4,1,20.1748539138904
2.9,2.4,1,73.13384543785267
0.1,2.2,1,2.033157884307107
0.5,0.4,1,0.14938270014860888
0.2,0.4,1,0.059753080059443554
2.8,2.8,1,103.42173487484762
0.2,2.0,1,3.211659011246735
2.8,0.5,1,1.4534450606900389
2.0,0.2,1,0.10743131070763566
2.8,2.6,1,86.08658164416657
0.6,1.0,1,1.7322926455723142
3.0,1.8,1,37.114491149832496
0.3,2.0,1,4.817488516870101
1.9,1.9,1,26.872348543122207
2.2,2.4,1,55.48084826319859
0.4,1.2,1,1.8136395623021737
2.7,1.6,1,24.954731958745587
1.7,1.3,1,9.397166696555209
3.0,1.2,1,13.6022967172663
1.0,1.0,1,2.8871544092871906
1.3,0.4,1,0.38839502038638307
1.5,1.5,1,11.816600056482004
2.9,2.1,1,52.54769003546182
2.2,2.9,1,88.63484862885315
1.6,2.8,1,59.09813421419865
0.4,1.7,1,4.295651290386913
0.5,1.2,1,2.2670494528777168
0.9,2.7,1,30.380577970243685
2.7,2.3,1,61.281118500709646
1.2,1.6,1,11.090991981664704
2.4,1.4,1,15.938065483882236
1.9,0.8,1,3.157281639234135
0.4,3.0,1,17.526318154475987
1.3,1.3,1,7.186068650306924
1.6,3.0,1,70.10527261790395
0.9,2.3,1,20.427039500236546
0.7,2.2,1,14.232105190149747
0.7,2.2,1,14.232105190149747
1.3,2.8,1,48.017234049036404
0.8,1.8,1,9.897197639955335
1.1,1.6,1,10.166742649859312
0.6,0.5,1,0.3114525130050083
2.1,1.0,1,6.0630242595031
1.0,3.0,1,43.81579538618996
2.7,0.1,1,0.026075654655770802
2.9,2.3,1,65.82046061187332
0.3,1.3,1,1.658323534686213
0.7,0.9,1,1.5570081065582964
0.3,2.8,1,11.080900165162245
1.1,1.5,1,8.665506708086804
2.1,1.8,1,25.98014380488275
3.0,0.7,1,3.5819226041867185
1.1,1.8,1,13.608646754938585
0.6,1.6,1,5.545495990832352
1.8,2.3,1,40.85407900047309
1.3,1.0,1,3.753300732073348
0.9,2.9,1,36.25971080271265
2.3,1.6,1,21.257734631524013
0.6,1.0,1,1.7322926455723142
2.4,2.2,1,48.79578922337056
0.5,2.8,1,18.468166941937078
1.3,1.0,1,3.753300732073348
1.2,0.7,1,1.4327690416746874
2.5,0.2,1,0.1342891383845446
2.2,2.2,1,44.72947345475635
0.4,2.1,2,6.486736146862045
1.8,1.0,2,5.08289195634487
0.6,2.7,2,17.58955368772756
0.9,2.0,2,13.010324527583094
0.9,1.7,2,8.871635143088094
1.4,2.2,2,25.333322477056814
2.9,1.8,2,32.707091257017105
2.0,1.1,2,7.069470139060152
2.8,1.3,2,14.670320126004869
1.4,1.0,2,3.9533604104904545
3.0,1.6,2,25.63616965718373
3.0,0.3,2,0.4966964324443673
2.8,1.9,2,35.86921753658459
1.5,0.7,2,1.8280606862446644
3.0,2.5,2,73.36359638075226
1.0,2.0,2,14.455916141758996
0.5,2.2,2,9.047615170377433
2.2,0.8,2,3.6723774848276367
2.8,1.1,2,9.897258194684213
1.0,2.7,2,29.31592281287927
0.3,0.7,2,0.3656121372489328
1.0,0.6,2,0.8475728428219373
3.0,1.5,2,22.02009927825065
1.8,1.2,2,7.8101034265763625
1.6,2.9,2,55.50577930280636
2.8,1.2,2,12.149049774674342
2.3,2.1,2,37.29873284445675
1.4,2.2,2,25.333322477056814
0.9,2.9,2,31.222000857828572
2.9,1.6,2,24.781630668610934
1.1,0.1,2,0.013686600138450132
0.8,1.4,2,4.99110359240184
0.3,0.7,2,0.3656121372489328
0.8,0.5,2,0.44128697917481885
2.8,2.5,2,68.47268995536876
2.6,2.9,2,90.19689136706033
0.7,2.8,2,22.35691542922378
0.5,0.6,2,0.42378642141096867
1.2,0.3,2,0.19867857297774688
1.9,0.7,2,2.315543535909908
2.3,2.3,2,46.21400977221697
0.8,2.7,2,23.45273825030342
1.5,1.0,2,4.235743296954059
0.7,0.1,2,0.008709654633559175
1.0,0.3,2,0.16556547748145575
0.8,1.0,2,2.2590630917088315
0.3,0.7,2,0.3656121372489328
1.1,2.0,2,15.901507755934896
2.8,1.7,2,27.60064266738518
1.0,1.7,2,9.857372381208993
1.7,1.5,2,12.478056257675366
2.3,2.6,2,61.69026595558288
2.4,2.1,2,38.92041688117226
2.4,1.0,2,6.777189275126493
2.1,2.5,2,51.35451746652658
0.3,2.4,2,6.6636592610700065
0.3,2.5,2,7.3363596380752245
0.7,2.9,2,24.283778444977777
0.6,0.3,2,0.09933928648887344
2.0,0.4,2,0.6521498277184021
1.2,1.2,2,5.206735617717575
1.5,2.9,2,52.03666809638096
0.9,2.4,2,19.99097778321002
2.6,1.5,2,19.084086041150563
0.8,1.6,2,6.836311908582327
2.0,2.7,2,58.63184562575854
0.9,1.7,2,8.871635143088094
3.0,2.4,2,66.63659261070008
2.9,1.2,2,12.58294440948414
1.6,2.9,2,55.50577930280636
0.4,0.1,2,0.004976945504890958
1.0,1.7,2,9.857372381208993
2.8,1.1,2,9.897258194684213
0.2,1.4,2,1.24777589810046
0.3,0.7,2,0.3656121372489328
0.8,2.0,2,11.564732913407198
0.9,0.3,2,0.14900892973331017
1.0,1.4,2,6.2388794905023
2.3,1.3,2,12.050620103503999
2.9,2.2,2,52.47616798818911
1.8,0.4,2,0.5869348449465619
3.0,3.0,2,112.72662893493981
1.3,0.1,2,0.016175072890895613
1.7,2.9,2,58.97489050923175
2.5,0.7,2,3.0467678104077733
0.8,2.5,2,19.563625701533937
0.2,0.1,2,0.002488472752445479
2.5,1.6,2,21.363474714319768
1.0,1.5,2,7.3400330927502155
1.4,2.2,2,25.333322477056814
2.9,1.1,2,10.25073170163722
0.3,3.0,2,11.27266289349398
0.3,1.3,2,1.5718200135005216
0.3,0.8,2,0.5007787479310413
0.8,0.8,2,1.335409994482777
2.3,3.0,2,86.4237488501205
1.1,1.7,2,10.843109619329892
2.9,0.4,2,0.9456172501916831
1.9,1.6,2,16.236240782883026
2.1,1.8,2,23.684445393012385
