0,1,level,y
0.3,0.4,1,0.603668990151173
2.6,2.1,1,0.95370059450383
1.2,0.6,1,0.755959342984993
1.8,1.2,1,0.7555438676753963
2.9,2.4,1,1.1010006492950832
1.9,2.6,1,0.5905601920991459
0.4,2.5,1,0.06445214259448658
2.4,1.7,1,0.8900630508858777
0.7,1.2,1,0.3942745269259652
1.7,0.6,1,0.8522806607500795
2.3,2.7,1,0.7780894337173964
1.4,2.2,1,0.43552648678969724
1.8,0.1,1,0.9769109414513303
0.4,2.0,1,0.11152953394922739
0.3,1.9,1,0.09094830699207229
2.7,1.6,1,0.9985350709700632
2.4,1.5,1,0.9023422028100001
0.7,2.4,1,0.1554524025826937
2.6,1.7,1,0.9623511441890229
1.6,1.9,1,0.5642490421285862
2.3,0.3,1,0.9725057294854681
0.8,1.2,1,0.43224907302754184
2.3,2.6,1,0.7853540026632482
2.5,0.7,1,0.9689357575758799
1.9,2.3,1,0.6275621829193642
1.8,2.5,1,0.5576662268903053
2.8,0.6,1,1.0120442408142722
1.7,2.9,1,0.46183062709808864
0.2,1.1,1,0.1932143202733986
1.6,1.8,2,0.7083207976796281
1.6,0.7,2,0.8744925393094111
2.3,2.6,2,0.8598966833894092
1.7,1.4,2,0.7889967702852494
2.3,0.5,2,0.9713897448015248
0.8,2.1,2,0.3914360620782814
1.3,0.8,2,0.8070320898485495
0.2,1.5,2,0.23809322358158572
1.8,1.0,2,0.8622163698874303
2.5,1.1,2,0.9703370711577317
0.3,0.4,2,0.7239634958346615
0.7,2.8,2,0.24953618257948906
0.7,2.8,2,0.24953618257948906
1.0,2.6,2,0.38760329787299325
1.8,1.5,2,0.8006162414765438
1.4,0.6,2,0.8655130306079893
1.8,0.1,2,0.9852844447848842
3.0,0.6,2,1.0241131997710167
0.7,0.7,2,0.7067785843197988
0.3,1.3,2,0.35000896835601236
2.3,2.6,2,0.8598966833894092
1.4,2.5,2,0.5478227260036805
2.8,1.1,2,1.0158828751522362
2.0,1.9,2,0.8121955789686703
1.8,2.9,2,0.650559713500778
2.6,0.9,2,0.9884189874737861
2.0,2.8,2,0.7359838487789488
1.9,2.8,2,0.6980997742697013
2.4,1.2,2,0.95039842190859
2.7,2.8,2,1.0026462945707826
2.5,2.6,2,0.9313005034928195
1.6,1.5,2,0.7502252232479519
1.1,0.3,2,0.9058899438108065
1.8,2.5,2,0.6903044293988239
1.8,0.9,2,0.8750938619310862
0.1,1.3,2,0.20694375069658205
2.1,2.2,2,0.8176157794601305
1.6,2.7,2,0.596135507750161
0.5,0.5,2,0.7336028446789455
3.0,2.8,2,1.117610562615038
0.4,2.0,2,0.24576893740166691
2.0,1.4,2,0.8578950103473902
0.8,0.9,2,0.6689999288519553
2.2,1.3,2,0.9077968714080743
1.8,2.6,2,0.6801462164527665
1.2,2.1,2,0.5354605676732451
2.6,2.4,2,0.9694145762672608
0.4,1.1,2,0.462157329967118
3.0,0.4,2,1.0160115441450668
2.8,0.2,2,1.002869210536904
1.6,1.4,2,0.7647372013078219
0.7,1.4,2,0.49953596725309884
3.0,1.5,2,1.0613775797385228
0.2,1.5,2,0.23809322358158572
1.2,0.4,2,0.8878284271831196
1.5,2.5,2,0.5837176622079906
0.4,1.1,2,0.462157329967118
1.9,2.5,2,0.7255053558301539
1.9,0.2,2,0.9746557512668046
0.1,0.5,2,0.5455898414356706
0.9,0.3,2,0.8860438947821887
1.8,2.1,2,0.7324772735824595
1.1,0.5,2,0.8481234364766018
1.6,0.4,2,0.9262277243323421
2.3,0.3,2,0.9827342868621215
2.5,2.7,2,0.9287546162046426
1.5,2.4,2,0.5964234644117142
2.2,0.8,2,0.9422082031786432
3.0,0.4,2,1.0160115441450668
2.0,2.6,2,0.7522768408913172
1.5,2.5,2,0.5837176622079906
2.4,2.2,2,0.910948437532202
1.1,2.5,2,0.4388290017235267
0.7,2.1,2,0.3530613237519665
2.7,0.3,2,1.000283197160421
0.3,1.8,2,0.23373567737926043
2.5,0.3,2,0.9918213274251685
0.7,1.6,2,0.45238153776442847
2.1,2.6,2,0.7882230499269707
3.0,1.0,2,1.0405108334786957
1.2,0.6,2,0.8365532094671514
1.0,0.3,2,0.896409077535963
1.4,3.0,2,0.4856999442196009
2.8,0.1,2,1.0014335776959469
1.9,2.6,2,0.7162526598364081
1.3,1.1,2,0.7446888567361145
2.9,0.2,2,1.0054623717161215
2.5,0.2,2,0.9945400921726892
0.1,2.2,2,0.06953630536431937
2.2,0.7,2,0.9492454429638756
2.3,2.2,2,0.8800988682485995
2.4,2.8,2,0.8880688736407951
2.7,1.9,2,1.0017949370697623
0.7,0.9,2,0.6400611843662453
1.1,0.7,2,0.7940405657611627
2.9,1.2,2,1.0332250659224025
0.1,2.6,2,0.0428257159523691
1.6,1.6,2,0.7359886306497151
1.0,2.4,2,0.4169173477799889
1.9,2.9,2,0.6891965939792828
