0,1,level,y
1.1,2.1,1,-1.5556698639643467
0.4,0.1,1,0.10418353496562652
2.4,2.2,1,-0.9992799292897538
2.2,1.0,1,0.11316756077930124
0.7,3.0,1,-2.671767204396498
0.7,2.5,1,-2.163838392661727
0.3,1.5,1,-1.3529813670883892
2.2,0.9,1,0.21391084642381042
1.8,0.3,1,0.6135925176569172
2.7,2.4,1,-1.0503730624079917
0.1,0.9,1,-0.8486581888655226
2.0,1.1,1,-0.08885193929415158
1.4,0.2,1,0.510887667187744
0.1,1.4,1,-1.3531003106705755
2.9,0.4,1,1.070221078782351
1.9,2.0,1,-1.0495286317452996
1.6,0.3,1,0.5123954666769808
2.6,1.9,1,-0.5940256731456195
1.8,1.7,1,-0.796315099457293
1.8,2.6,1,-1.7087812821932207
1.0,2.8,1,-2.3167135994908143
1.7,1.3,1,-0.44250244420902174
2.4,1.9,1,-0.6952227241255562
2.3,0.4,1,0.7666299258425414
1.2,2.4,1,-1.8093509447575151
2.5,1.9,1,-0.6446241986355878
0.7,0.8,1,-0.44441167122992625
1.4,1.1,1,-0.3924430922339611
0.8,1.0,1,-0.5952117960802541
1.9,2.4,1,-1.4551612663277376
2.2,2.0,1,-0.8977330552753948
1.7,2.2,1,-1.3534696077195314
1.6,0.5,1,0.3122867894385792
2.8,2.8,1,-1.4059401406713865
1.2,2.0,1,-1.4037183101750772
0.9,2.6,1,-2.1641680116029347
0.6,0.9,1,-0.5956655614156814
2.8,2.7,1,-1.3043533305126294
3.0,2.3,1,-0.7971158321372696
0.8,0.1,1,0.30657763692549944
0.5,2.3,1,-2.062078969386475
1.2,0.9,1,-0.29207440847587207
0.5,0.9,1,-0.6462640869056496
1.8,1.5,1,-0.5940034847388656
1.0,3.0,1,-2.5199716279265933
2.2,0.5,1,0.6158779423783887
1.9,2.8,1,-1.8613268700811005
0.4,0.5,1,-0.2948955164410397
0.8,2.3,1,-1.9102833929165706
0.7,0.9,1,-0.5450670359257133
2.9,0.1,1,1.3691466722148324
0.4,1.2,1,-0.9993227961025843
2.2,2.3,1,-1.2019040360570152
1.3,1.1,1,-0.44304161772392925
1.8,2.8,1,-1.9119253955710687
0.2,2.9,1,-2.823117074353834
1.2,2.3,1,-1.7078892909566976
1.6,1.4,1,-0.5941224283210518
0.1,1.1,1,-1.0502239236035482
0.9,2.4,1,-1.9611465212274197
2.2,0.8,1,0.31456621111959737
0.7,1.6,1,-1.2517182675830327
0.9,2.8,1,-2.3673121249807827
2.1,2.1,1,-1.0496846090646643
0.1,2.4,1,-2.3659347251471656
1.9,0.2,1,0.7638802946375852
1.5,1.1,1,-0.3418445667439929
2.5,2.5,1,-1.2530649338422986
1.8,2.9,1,-2.0135406665143423
0.4,0.2,1,0.0049024122880617915
0.4,2.3,1,-2.1126774948764435
2.4,1.1,1,0.11354216266572115
2.1,1.7,1,-0.6445195229873883
0.8,2.0,1,-1.6061124121349502
1.1,0.8,1,-0.24201756927005325
1.0,2.3,1,-1.809086341936634
2.3,1.6,1,-0.4421418597435409
1.0,0.4,1,0.10884909447295443
1.1,0.3,1,0.2594028392271396
2.4,0.7,1,0.5163197531751555
0.8,1.0,1,-0.5952117960802541
2.1,2.9,1,-1.8617450900444374
1.2,2.0,1,-1.4037183101750772
0.1,0.6,1,-0.5470028121734396
0.1,2.6,1,-2.5689562155226806
0.6,0.8,1,-0.4950101967198945
0.6,1.0,1,-0.6964088470601906
1.1,2.5,1,-1.9614442907018539
1.9,3.0,1,-2.064584898516879
0.4,1.5,2,-2.888169722416079
1.6,3.0,2,-20.724721095611326
0.7,2.3,2,-9.889934060814443
1.7,1.0,2,-0.06355253459940868
0.9,0.5,2,0.35189431126198223
0.8,2.8,2,-17.373450124984316
1.7,1.7,2,-3.475175900061471
0.8,1.3,2,-1.6424459534213702
1.6,1.8,2,-4.2951055714043935
2.2,0.8,2,0.6761642402026606
1.7,2.8,2,-16.87768381977224
1.3,1.4,2,-1.846847703180259
1.2,0.2,2,0.6499330200192868
1.6,2.1,2,-7.085608422799689
2.3,3.0,2,-20.339125080446376
1.9,2.6,2,-13.432413614149144
1.0,1.1,2,-0.7546616405032535
1.0,1.0,2,-0.44914854976435803
0.2,1.9,2,-5.9114517307709455
0.8,1.7,2,-3.9709422052735484
1.5,0.6,2,0.5866933603640758
2.7,0.1,2,1.4857035593415713
1.7,0.5,2,0.7925754714504958
1.5,0.5,2,0.6824051814033675
1.0,2.0,2,-6.399771617842965
2.8,0.3,2,1.5079146594791035
0.5,0.7,2,-0.09331166193129187
1.0,2.0,2,-6.399771617842965
2.0,1.9,2,-4.9199191203467905
1.8,2.2,2,-8.082596793744212
0.8,0.5,2,0.296809166238418
1.3,1.4,2,-1.846847703180259
1.2,1.2,2,-1.0042350509207418
0.4,2.9,2,-19.431037164917253
0.2,2.4,2,-11.464401977166563
0.4,2.8,2,-17.593790705078575
1.5,2.8,2,-16.987854109819366
3.0,0.2,2,1.6414656304434425
2.6,2.2,2,-7.641915633555698
0.8,1.7,2,-3.9709422052735484
1.5,2.7,2,-15.264826596863047
1.0,0.7,2,0.18211406318652912
1.6,1.7,2,-3.5302610450850347
0.6,0.3,2,0.2960414689606913
1.4,2.8,2,-17.04293925484293
2.5,1.4,2,-1.1858259628974888
2.3,1.2,2,-0.39829845566153566
0.9,0.1,2,0.4941709489174156
1.3,1.3,2,-1.3670202283035493
0.6,1.5,2,-2.7779994323689507
1.6,1.9,2,-5.140259700441047
0.1,0.8,2,-0.48062380529218773
0.8,2.3,2,-9.83484891579088
2.8,1.7,2,-2.8692393048022646
0.1,0.9,2,-0.6896636121856763
2.7,1.3,2,-0.5958281979736504
0.6,1.2,2,-1.3347459210621269
0.6,1.0,2,-0.6694891298586148
2.3,2.1,2,-6.70001240763474
0.6,1.9,2,-5.691111150676689
2.9,2.8,2,-16.21666207948947
3.0,2.5,2,-11.322071262663627
2.5,0.2,2,1.3660399053256214
2.9,1.6,2,-2.12604178215748
0.7,0.4,2,0.30852250030610945
1.6,2.1,2,-7.085608422799689
1.8,0.9,2,0.24678385321491514
0.1,1.9,2,-5.96653687579451
1.4,2.9,2,-18.88018571468161
2.8,1.6,2,-2.1811269271810443
1.9,2.1,2,-6.920352987728997
1.8,2.3,2,-9.283997465555238
2.7,2.0,2,-5.4633241524423735
2.1,1.2,2,-0.5084687457086638
2.9,2.0,2,-5.353153862395246
1.8,0.5,2,0.8476606164740601
1.9,2.0,2,-5.904005312630887
0.5,1.0,2,-0.7245742748821791
2.1,0.1,2,1.155192689200186
1.1,1.6,2,-3.1175743925816355
2.9,2.3,2,-8.678060870296031
0.7,1.0,2,-0.6144039848350507
1.5,0.3,2,0.791807774172769
2.7,2.6,2,-12.99173245396063
2.0,0.1,2,1.1001075441766217
0.9,0.9,2,-0.24898245199716268
2.8,2.6,2,-12.936647308937067
0.8,1.3,2,-1.6424459534213702
2.1,2.8,2,-16.65734323967798
0.9,1.1,2,-0.8097467855268177
2.3,2.9,2,-18.384419409469533
0.9,0.1,2,0.4941709489174156
1.6,1.5,2,-2.2271479821333084
0.6,0.4,2,0.2534373552825453
1.2,1.2,2,-1.0042350509207418
0.5,0.1,2,0.27383036882315875
0.3,0.3,2,0.13078603388999865
1.8,2.8,2,-16.822598674748676
0.2,1.4,2,-2.4527842984394654
2.4,0.2,2,1.3109547603020573
